verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
13,pantokra/twr,panto·kra/twr,noun,Malachi,1,35,,,,,nominative,singular,masculine,
14,kai\,kai/,conjunction,Malachi,1,1,,,,indicative,,,,
14,e)pikata/ratos,e)pi·kat·a/ratos,adjective,Malachi,1,2,,,,,nominative,singular,masculine,
14,o(\s,o(/s,pronoun,Malachi,1,3,,,,,nominative,singular,masculine,
14,h)=n,ei)mi/[1],verb,Malachi,1,4,,,,,,,,
14,dunato\s,dunato/s,adjective,Malachi,1,5,,,,,nominative,singular,masculine,
14,kai\,kai/,conjunction,Malachi,1,6,,,,indicative,,,,
14,u(ph=rxen,u(p·a/rxw,verb,Malachi,1,7,3.0,imperfect,middle,imperative,,singular,,
14,e)n,e)n,preposition,Malachi,1,8,,,,indicative,,,,
14,tw=|,o(,article,Malachi,1,9,,,,,dative,singular,neuter,
14,poimni/w|,poi/mnion,noun,Malachi,1,10,,,,,dative,singular,neuter,
14,au)tou=,au)to/s,pronoun,Malachi,1,11,,,,,genitive,singular,masculine,
14,a)/rsen,a)/rshn,adjective,Malachi,1,12,,,,,,,,
14,kai\,kai/,conjunction,Malachi,1,13,,,,indicative,,,,
14,eu)xh\,eu)xh/,noun,Malachi,1,14,,,,,nominative,singular,feminine,
14,au)tou=,au)to/s,pronoun,Malachi,1,15,,,,,genitive,singular,masculine,
14,e)p’,e)pi/,preposition,Malachi,1,16,,,,indicative,,,,
14,au)tw=|,au)to/s,pronoun,Malachi,1,17,,,,,dative,singular,masculine,
14,kai\,kai/,conjunction,Malachi,1,18,,,,indicative,,,,
14,qu/ei,qu/w,verb,Malachi,1,19,3.0,present,active,indicative,,singular,,
14,diefqarme/non,dia·fqei/rw,verb,Malachi,1,20,,perfect,middle,participle,accusative,singular,masculine,
14,tw=|,o(,article,Malachi,1,21,,,,,dative,singular,neuter,
14,kuri/w|,ku/rios[2],noun,Malachi,1,22,,,,,vocative,plural,,
14,dio/ti,di·o/ti,conjunction,Malachi,1,23,,,,indicative,,,,
14,basileu\s,basileu/s,noun,Malachi,1,24,,,,,nominative,singular,masculine,
14,me/gas,me/g[al]as,adjective,Malachi,1,25,,,,,,,,
14,e)gw/,e)gw/,pronoun,Malachi,1,26,,,,,nominative,singular,,
14,ei)mi,ei)=mi[2],verb;,Malachi,1,27,,,,,,,,
14,le/gei,le/gw,verb,Malachi,1,28,2.0,,,,,,,
14,ku/rios,ku/rios[2],noun,Malachi,1,29,,,,,vocative,plural,,
14,pantokra/twr,panto·kra/twr,noun,Malachi,1,30,,,,,nominative,singular,masculine,
14,kai\,kai/,conjunction,Malachi,1,31,,,,indicative,,,,
14,to\,o(,article,Malachi,1,32,,,,,nominative,singular,neuter,
14,o)/noma/,o)/noma[t],noun,Malachi,1,33,,,,,nominative,singular,neuter,
14,mou,e)gw/,pronoun,Malachi,1,34,,,,,genitive,singular,,
14,e)pifane\s,e)pi·fanh/s,adjective,Malachi,1,35,,,,,nominative,singular,neuter,
14,e)n,e)n,preposition,Malachi,1,36,,,,indicative,,,,
14,toi=s,o(,article,Malachi,1,37,,,,,dative,plural,neuter,
14,e)/qnesin,e)/qno·s,noun,Malachi,1,38,,,,,vocative,plural,,
1,kai\,kai/,conjunction,Malachi,2,1,,,,indicative,,,,
1,nu=n,nu=n,adverb,Malachi,2,2,,,,indicative,,,,
1,h(,o(,article,Malachi,2,3,,,,,nominative,singular,feminine,
1,e)ntolh\,e)ntolh/,noun,Malachi,2,4,,,,,nominative,singular,feminine,
1,au(/th,ou(=tos,determiner,Malachi,2,5,,,,,nominative,singular,feminine,
1,pro\s,pro/s,preposition,Malachi,2,6,,,,indicative,,,,
1,u(ma=s,su/,pronoun,Malachi,2,7,,,,,accusative,plural,,
1,oi(,o(,article,Malachi,2,8,,,,,nominative,plural,masculine,
1,i(erei=s,i(ereu/s,noun,Malachi,2,9,,,,,nominative,plural,masculine,
2,e)a\n,e)a/n,particle,Malachi,2,1,,,,indicative,,,,
2,mh\,mh/,particle,Malachi,2,2,,,,indicative,,,,
2,a)kou/shte,a)kou/w,verb,Malachi,2,3,2.0,aorist,active,subjunctive,,plural,,
2,kai\,kai/,conjunction,Malachi,2,4,,,,indicative,,,,
2,e)a\n,e)a/n,particle,Malachi,2,5,,,,indicative,,,,
2,mh\,mh/,particle,Malachi,2,6,,,,indicative,,,,
2,qh=sqe,ti/qhmi,verb,Malachi,2,7,,,,,,,,
2,ei)s,ei)s[1],preposition,Malachi,2,8,,,,indicative,,,,
2,th\n,o(,article,Malachi,2,9,,,,,accusative,singular,feminine,
2,kardi/an,kardi/a,noun,Malachi,2,10,,,,,accusative,singular,feminine,
2,u(mw=n,su/,pronoun,Malachi,2,11,,,,,genitive,plural,,
2,tou=,o(,article,Malachi,2,12,,,,,genitive,singular,neuter,
2,dou=nai,di/dwmi,verb,Malachi,2,13,,,,,,,,
2,do/can,do/ca,noun,Malachi,2,14,,,,,accusative,singular,feminine,
2,tw=|,o(,article,Malachi,2,15,,,,,dative,singular,neuter,
2,o)no/mati/,o)/noma[t],noun,Malachi,2,16,,,,,dative,singular,neuter,
2,mou,e)gw/,pronoun,Malachi,2,17,,,,,genitive,singular,,
2,le/gei,le/gw,verb,Malachi,2,18,2.0,,,,,,,
2,ku/rios,ku/rios[2],noun,Malachi,2,19,,,,,vocative,plural,,
2,pantokra/twr,panto·kra/twr,noun,Malachi,2,20,,,,,nominative,singular,masculine,
2,kai\,kai/,conjunction,Malachi,2,21,,,,indicative,,,,
2,e)capostelw=,e)c·apo·ste/llw,verb,Malachi,2,22,1.0,future,active,indicative,,singular,,
2,e)f’,e)pi/,preposition,Malachi,2,23,,,,indicative,,,,
2,u(ma=s,su/,pronoun,Malachi,2,24,,,,,accusative,plural,,
2,th\n,o(,article,Malachi,2,25,,,,,accusative,singular,feminine,
2,kata/ran,kat·a/ra,noun,Malachi,2,26,,,,,accusative,singular,feminine,
2,kai\,kai/,conjunction,Malachi,2,27,,,,indicative,,,,
2,e)pikatara/somai,e)pi·kat·ara/omai,verb,Malachi,2,28,,,,,,,,
2,th\n,o(,article,Malachi,2,29,,,,,accusative,singular,feminine,
2,eu)logi/an,eu)·logi/a,noun,Malachi,2,30,,,,,accusative,singular,feminine,
2,u(mw=n,su/,pronoun,Malachi,2,31,,,,,genitive,plural,,
2,kai\,kai/,conjunction,Malachi,2,32,,,,indicative,,,,
2,katara/somai,kat·ara/omai,verb,Malachi,2,33,1.0,future,middle,indicative,,singular,,
2,au)th/n,au)to/s,pronoun,Malachi,2,34,,,,,accusative,singular,feminine,
2,kai\,kai/,conjunction,Malachi,2,35,,,,indicative,,,,
2,th\n,o(,article,Malachi,2,36,,,,,accusative,singular,feminine,
2,eu)logi/an,eu)·logi/a,noun,Malachi,2,37,,,,,accusative,singular,feminine,
2,u(mw=n,su/,pronoun,Malachi,2,38,,,,,genitive,plural,,
2,kai\,kai/,conjunction,Malachi,2,39,,,,indicative,,,,
2,ou)k,ou)[2]/ou)k/ou)x,particle,Malachi,2,40,,,,indicative,,,,
2,e)/stai,ei)mi/[1],verb,Malachi,2,41,,,,,,,,
2,e)n,e)n,preposition,Malachi,2,42,,,,indicative,,,,
2,u(mi=n,su/,pronoun,Malachi,2,43,,,,,dative,plural,,
2,o(/ti,o(/ti,conjunction,Malachi,2,44,,,,indicative,,,,
2,u(mei=s,su/,pronoun,Malachi,2,45,,,,,nominative,plural,,
2,ou),ou)[2]/ou)k/ou)x,particle,Malachi,2,46,,,,indicative,,,,
2,ti/qesqe,ti/qhmi,verb,Malachi,2,47,,,,,,,,
2,ei)s,ei)s[1],preposition,Malachi,2,48,,,,indicative,,,,
2,th\n,o(,article,Malachi,2,49,,,,,accusative,singular,feminine,
2,kardi/an,kardi/a,noun,Malachi,2,50,,,,,accusative,singular,feminine,
2,u(mw=n,su/,pronoun,Malachi,2,51,,,,,genitive,plural,,
3,i)dou\,o(ra/w,verb,Malachi,2,1,,,,,,,,
3,e)gw\,e)gw/,pronoun,Malachi,2,2,,,,,nominative,singular,,
3,a)fori/zw,a)f·ori/zw,verb,Malachi,2,3,1.0,present,active,indicative,,singular,,
3,u(mi=n,su/,pronoun,Malachi,2,4,,,,,dative,plural,,
3,to\n,o(,article,Malachi,2,5,,,,,accusative,singular,masculine,
3,w)=mon,w)=mos,noun,Malachi,2,6,,,,,accusative,singular,masculine,
3,kai\,kai/,conjunction,Malachi,2,7,,,,indicative,,,,
3,skorpiw=,skorpi/zw,verb,Malachi,2,8,1.0,future,active,indicative,,singular,,
3,e)pi\,e)pi/,preposition,Malachi,2,9,,,,indicative,,,,
3,ta\,o(,article,Malachi,2,10,,,,,nominative,plural,neuter,
3,pro/swpa,pro/s·wpon,noun,Malachi,2,11,,,,,nominative,plural,neuter,
3,u(mw=n,su/,pronoun,Malachi,2,12,,,,,genitive,plural,,
3,e(ortw=n,e(orth/,noun,Malachi,2,13,,,,,genitive,plural,feminine,
3,u(mw=n,su/,pronoun,Malachi,2,14,,,,,genitive,plural,,
3,kai\,kai/,conjunction,Malachi,2,15,,,,indicative,,,,
3,lh/myomai,lamba/nw,verb,Malachi,2,16,2.0,,,,,,,
3,u(ma=s,su/,pronoun,Malachi,2,17,,,,,accusative,plural,,
3,ei)s,ei)s[1],preposition,Malachi,2,18,,,,indicative,,,,
3,to\,o(,article,Malachi,2,19,,,,,nominative,singular,neuter,
3,au)to/,au)to/s,pronoun,Malachi,2,20,,,,,nominative,singular,neuter,
4,kai\,kai/,conjunction,Malachi,2,1,,,,indicative,,,,
4,e)pignw/sesqe,e)pi·ginw/skw,verb,Malachi,2,2,2.0,,,,,,,
4,dio/ti,di·o/ti,conjunction,Malachi,2,3,,,,indicative,,,,
4,e)gw\,e)gw/,pronoun,Malachi,2,4,,,,,nominative,singular,,
4,e)cape/stalka,e)c·apo·ste/llw,verb,Malachi,2,5,1.0,perfect,active,indicative,,singular,,
4,pro\s,pro/s,preposition,Malachi,2,6,,,,indicative,,,,
4,u(ma=s,su/,pronoun,Malachi,2,7,,,,,accusative,plural,,
4,th\n,o(,article,Malachi,2,8,,,,,accusative,singular,feminine,
4,e)ntolh\n,e)ntolh/,noun,Malachi,2,9,,,,,accusative,singular,feminine,
4,tau/thn,ou(=tos,determiner,Malachi,2,10,,,,,accusative,singular,feminine,
4,tou=,o(,article,Malachi,2,11,,,,,genitive,singular,neuter,
4,ei)=nai,ei)mi/[1],verb,Malachi,2,12,,,,,,,,
4,th\n,o(,article,Malachi,2,13,,,,,accusative,singular,feminine,
4,diaqh/khn,dia·qh/kh,noun,Malachi,2,14,,,,,accusative,singular,feminine,
4,mou,e)gw/,pronoun,Malachi,2,15,,,,,genitive,singular,,
4,pro\s,pro/s,preposition,Malachi,2,16,,,,indicative,,,,
4,tou\s,o(,article,Malachi,2,17,,,,,accusative,plural,masculine,
4,*leui/tas,*leui/ths,noun,Malachi,2,18,,,,,,,,
4,le/gei,le/gw,verb,Malachi,2,19,2.0,,,,,,,
4,ku/rios,ku/rios[2],noun,Malachi,2,20,,,,,vocative,plural,,
4,pantokra/twr,panto·kra/twr,noun,Malachi,2,21,,,,,nominative,singular,masculine,
5,h(,o(,article,Malachi,2,1,,,,,nominative,singular,feminine,
5,diaqh/kh,dia·qh/kh,noun,Malachi,2,2,,,,,nominative,singular,feminine,
5,mou,e)gw/,pronoun,Malachi,2,3,,,,,genitive,singular,,
5,h)=n,ei)mi/[1],verb,Malachi,2,4,,,,,,,,
5,met’,meta/,preposition,Malachi,2,5,,,,indicative,,,,
5,au)tou=,au)to/s,pronoun,Malachi,2,6,,,,,genitive,singular,masculine,
5,th=s,o(,article,Malachi,2,7,,,,,genitive,singular,feminine,
5,zwh=s,zwh/,noun,Malachi,2,8,,,,,,,,
5,kai\,kai/,conjunction,Malachi,2,9,,,,indicative,,,,
5,th=s,o(,article,Malachi,2,10,,,,,genitive,singular,feminine,
5,ei)rh/nhs,ei)rh/nh,noun,Malachi,2,11,,,,,genitive,singular,feminine,
5,kai\,kai/,conjunction,Malachi,2,12,,,,indicative,,,,
5,e)/dwka,di/dwmi,verb,Malachi,2,13,,,,,,,,
5,au)tw=|,au)to/s,pronoun,Malachi,2,14,,,,,dative,singular,masculine,
5,e)n,e)n,preposition,Malachi,2,15,,,,indicative,,,,
5,fo/bw|,fo/bos,noun,Malachi,2,16,,,,,dative,singular,masculine,
5,fobei=sqai/,fobe/w,verb,Malachi,2,17,,present,middle,infinitive,,,,
5,me,e)gw/,pronoun,Malachi,2,18,,,,,accusative,singular,,
5,kai\,kai/,conjunction,Malachi,2,19,,,,indicative,,,,
5,a)po\,a)po/,preposition,Malachi,2,20,,,,indicative,,,,
5,prosw/pou,pro/s·wpon,noun,Malachi,2,21,,,,,genitive,singular,neuter,
5,o)no/mato/s,o)/noma[t],noun,Malachi,2,22,,,,,genitive,singular,neuter,
5,mou,e)gw/,pronoun,Malachi,2,23,,,,,genitive,singular,,
5,ste/llesqai,ste/llw,verb,Malachi,2,24,,present,middle,infinitive,,,,
5,au)to/n,au)to/s,pronoun,Malachi,2,25,,,,,accusative,singular,masculine,
6,no/mos,no/mos,noun,Malachi,2,1,,,,,nominative,singular,masculine,
6,a)lhqei/as,a)·lh/qeia,noun,Malachi,2,2,,,,,genitive,singular,feminine,
6,h)=n,ei)mi/[1],verb,Malachi,2,3,,,,,,,,
6,e)n,e)n,preposition,Malachi,2,4,,,,indicative,,,,
6,tw=|,o(,article,Malachi,2,5,,,,,dative,singular,neuter,
6,sto/mati,sto/ma[t],noun,Malachi,2,6,,,,,dative,singular,neuter,
6,au)tou=,au)to/s,pronoun,Malachi,2,7,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Malachi,2,8,,,,indicative,,,,
6,a)diki/a,a)·diki/a,noun,Malachi,2,9,,,,,nominative,singular,feminine,
6,ou)x,ou)[2]/ou)k/ou)x,particle,Malachi,2,10,,,,indicative,,,,
6,eu(re/qh,eu(ri/skw,verb,Malachi,2,11,2.0,,,,,,,
6,e)n,e)n,preposition,Malachi,2,12,,,,indicative,,,,
6,xei/lesin,xei=lo·s,noun,Malachi,2,13,,,,,genitive,plural,,
6,au)tou=,au)to/s,pronoun,Malachi,2,14,,,,,genitive,singular,masculine,
6,e)n,e)n,preposition,Malachi,2,15,,,,indicative,,,,
6,ei)rh/nh|,ei)rh/nh,noun,Malachi,2,16,,,,,dative,singular,feminine,
6,kateuqu/nwn,kat·eu·qu/nw,verb,Malachi,2,17,,present,active,participle,nominative,singular,masculine,
6,e)poreu/qh,poreu/w,verb,Malachi,2,18,3.0,aorist,passive,indicative,,singular,,
6,met’,meta/,preposition,Malachi,2,19,,,,indicative,,,,
6,e)mou=,e)gw/,pronoun,Malachi,2,20,,,,,genitive,singular,,
6,kai\,kai/,conjunction,Malachi,2,21,,,,indicative,,,,
6,pollou\s,pol[l]u/s,quantifier,Malachi,2,22,,,,,accusative,plural,masculine,
6,e)pe/streyen,e)pi·stre/fw,verb,Malachi,2,23,3.0,aorist,active,indicative,,singular,,
6,a)po\,a)po/,preposition,Malachi,2,24,,,,indicative,,,,
6,a)diki/as,a)·diki/a,noun,Malachi,2,25,,,,,genitive,singular,feminine,
7,o(/ti,o(/ti,conjunction,Malachi,2,1,,,,indicative,,,,
7,xei/lh,xei=lo·s,noun,Malachi,2,2,,,,,genitive,plural,,
7,i(ere/ws,i(ereu/s,noun,Malachi,2,3,,,,,genitive,singular,masculine,
7,fula/cetai,fula/ssw/fula/ttw,verb,Malachi,2,4,3.0,future,middle,indicative,,singular,,
7,gnw=sin,gnw=sis,noun,Malachi,2,5,2.0,,,,,,,
7,kai\,kai/,conjunction,Malachi,2,6,,,,indicative,,,,
7,no/mon,no/mos,noun,Malachi,2,7,,,,,accusative,singular,masculine,
7,e)kzhth/sousin,e)k·zhte/w,verb,Malachi,2,8,3.0,future,active,indicative,,plural,,
7,e)k,e)k,preposition,Malachi,2,9,,,,indicative,,,,
7,sto/matos,sto/ma[t],noun,Malachi,2,10,,,,,genitive,singular,neuter,
7,au)tou=,au)to/s,pronoun,Malachi,2,11,,,,,genitive,singular,masculine,
7,dio/ti,di·o/ti,conjunction,Malachi,2,12,,,,indicative,,,,
7,a)/ggelos,a)/ggelos,noun,Malachi,2,13,,,,,nominative,singular,masculine,
7,kuri/ou,ku/rios[2],noun,Malachi,2,14,,,,,vocative,plural,,
7,pantokra/toro/s,panto·kra/twr,noun,Malachi,2,15,,,,,genitive,singular,masculine,
7,e)stin,ei)mi/[1],verb,Malachi,2,16,,,,,,,,
8,u(mei=s,su/,pronoun,Malachi,2,1,,,,,nominative,plural,,
8,de\,de/,particle,Malachi,2,2,,,,indicative,,,,
8,e)cekli/nate,e)k·kli/nw,verb,Malachi,2,3,2.0,aorist,active,indicative,,plural,,
8,e)k,e)k,preposition,Malachi,2,4,,,,indicative,,,,
8,th=s,o(,article,Malachi,2,5,,,,,genitive,singular,feminine,
8,o(dou=,o(do/s,noun,Malachi,2,6,,,,,genitive,singular,feminine,
8,kai\,kai/,conjunction,Malachi,2,7,,,,indicative,,,,
8,pollou\s,pol[l]u/s,quantifier,Malachi,2,8,,,,,accusative,plural,masculine,
8,h)sqenh/sate,a)·sqene/w,verb,Malachi,2,9,2.0,aorist,active,indicative,,plural,,
8,e)n,e)n,preposition,Malachi,2,10,,,,indicative,,,,
8,no/mw|,no/mos,noun,Malachi,2,11,,,,,dative,singular,masculine,
8,diefqei/rate,dia·fqei/rw,verb,Malachi,2,12,2.0,aorist,active,indicative,,plural,,
8,th\n,o(,article,Malachi,2,13,,,,,accusative,singular,feminine,
8,diaqh/khn,dia·qh/kh,noun,Malachi,2,14,,,,,accusative,singular,feminine,
8,tou=,o(,article,Malachi,2,15,,,,,genitive,singular,neuter,
8,*leui,*leui/,noun,Malachi,2,16,,,,,,,,
8,le/gei,le/gw,verb,Malachi,2,17,2.0,,,,,,,
8,ku/rios,ku/rios[2],noun,Malachi,2,18,,,,,vocative,plural,,
8,pantokra/twr,panto·kra/twr,noun,Malachi,2,19,,,,,nominative,singular,masculine,
9,ka)gw\,ka)gw/,crasis,Malachi,2,1,,,,,nominative,singular,,
9,de/dwka,di/dwmi,verb,Malachi,2,2,,,,,,,,
9,u(ma=s,su/,pronoun,Malachi,2,3,,,,,accusative,plural,,
9,e)coudenwme/nous,e)c·oudene/w/-no/w,verb,Malachi,2,4,,perfect,middle,participle,accusative,plural,masculine,
9,kai\,kai/,conjunction,Malachi,2,5,,,,indicative,,,,
9,pareime/nous,par·i/hmi,verb,Malachi,2,6,2.0,,,,,,,
9,ei)s,ei)s[1],preposition,Malachi,2,7,,,,indicative,,,,
9,pa/nta,pa=[nt]s,quantifier,Malachi,2,8,,,,,genitive,singular,,
9,ta\,o(,article,Malachi,2,9,,,,,nominative,plural,neuter,
9,e)/qnh,e)/qno·s,noun,Malachi,2,10,,,,,vocative,plural,,
9,a)nq’,a)nti/,preposition,Malachi,2,11,,,,indicative,,,,
9,w(=n,o(/s,pronoun,Malachi,2,12,,,,,genitive,plural,neuter,
9,u(mei=s,su/,pronoun,Malachi,2,13,,,,,nominative,plural,,
9,ou)k,ou)[2]/ou)k/ou)x,particle,Malachi,2,14,,,,indicative,,,,
9,e)fula/casqe,fula/ssw/fula/ttw,verb,Malachi,2,15,2.0,aorist,middle,indicative,,plural,,
9,ta\s,o(,article,Malachi,2,16,,,,,accusative,plural,feminine,
9,o(dou/s,o(do/s,noun,Malachi,2,17,,,,,accusative,plural,feminine,
9,mou,e)gw/,pronoun,Malachi,2,18,,,,,genitive,singular,,
9,a)lla\,a)lla/,particle,Malachi,2,19,,,,indicative,,,,
9,e)lamba/nete,lamba/nw,verb,Malachi,2,20,2.0,,,,,,,
9,pro/swpa,pro/s·wpon,noun,Malachi,2,21,,,,,nominative,plural,neuter,
9,e)n,e)n,preposition,Malachi,2,22,,,,indicative,,,,
9,no/mw|,no/mos,noun,Malachi,2,23,,,,,dative,singular,masculine,
10,ou)xi\,ou)xi/,adverb,Malachi,2,1,,,,indicative,,,,
10,qeo\s,qeo/s,noun,Malachi,2,2,,,,,nominative,singular,masculine,
10,ei(=s,ei(=s[2],quantifier,Malachi,2,3,,,,,genitive,singular,,
10,e)/ktisen,kti/zw,verb,Malachi,2,4,3.0,aorist,active,indicative,,singular,,
10,u(ma=s,su/,pronoun,Malachi,2,5,,,,,accusative,plural,,
10,ou)xi\,ou)xi/,adverb,Malachi,2,6,,,,indicative,,,,
10,path\r,path/r,noun,Malachi,2,7,,,,,vocative,plural,,
10,ei(=s,ei(=s[2],quantifier,Malachi,2,8,,,,,genitive,singular,,
10,pa/ntwn,pa=[nt]s,quantifier,Malachi,2,9,,,,,genitive,singular,,
10,u(mw=n,su/,pronoun,Malachi,2,10,,,,,genitive,plural,,
10,ti/,ti/[n]s[1],pronoun,Malachi,2,11,,,,,genitive,,,
10,o(/ti,o(/ti,conjunction,Malachi,2,12,,,,indicative,,,,
10,e)gkateli/pete,e)g·kata·lei/pw,verb,Malachi,2,13,2.0,,,,,,,
10,e(/kastos,e(/kastos,quantifier,Malachi,2,14,,,,,nominative,singular,masculine,
10,to\n,o(,article,Malachi,2,15,,,,,accusative,singular,masculine,
10,a)delfo\n,a)delfo/s,noun,Malachi,2,16,,,,,vocative,plural,,
10,au)tou=,au)to/s,pronoun,Malachi,2,17,,,,,genitive,singular,masculine,
10,tou=,o(,article,Malachi,2,18,,,,,genitive,singular,neuter,
10,bebhlw=sai,bebhlo/w,verb,Malachi,2,19,,aorist,active,infinitive,,,,
10,th\n,o(,article,Malachi,2,20,,,,,accusative,singular,feminine,
10,diaqh/khn,dia·qh/kh,noun,Malachi,2,21,,,,,accusative,singular,feminine,
10,tw=n,o(,article,Malachi,2,22,,,,,genitive,plural,neuter,
10,pate/rwn,path/r,noun,Malachi,2,23,,,,,vocative,plural,,
10,u(mw=n,su/,pronoun,Malachi,2,24,,,,,genitive,plural,,
11,e)gkatelei/fqh,e)g·kata·lei/pw,verb,Malachi,2,1,2.0,,,,,,,
11,*ioudas,*)iou/das,noun,Malachi,2,2,,,,,,,,
11,kai\,kai/,conjunction,Malachi,2,3,,,,indicative,,,,
11,bde/lugma,bde/lugma[t],noun,Malachi,2,4,,,,,nominative,singular,neuter,
11,e)ge/neto,gi/nomai/gi/gn-,verb,Malachi,2,5,2.0,,,,,,,
11,e)n,e)n,preposition,Malachi,2,6,,,,indicative,,,,
11,tw=|,o(,article,Malachi,2,7,,,,,dative,singular,neuter,
11,*israhl,*)israh/l,noun,Malachi,2,8,,,,indicative,,,masculine,
11,kai\,kai/,conjunction,Malachi,2,9,,,,indicative,,,,
11,e)n,e)n,preposition,Malachi,2,10,,,,indicative,,,,
11,*ierousalhm,*(ieroso/luma,noun,Malachi,2,11,,,,,,,,
11,dio/ti,di·o/ti,conjunction,Malachi,2,12,,,,indicative,,,,
11,e)bebh/lwsen,bebhlo/w,verb,Malachi,2,13,3.0,aorist,active,indicative,,singular,,
11,*ioudas,*)iou/das,noun,Malachi,2,14,,,,,,,,
11,ta\,o(,article,Malachi,2,15,,,,,nominative,plural,neuter,
11,a(/gia,a(/gios,adjective,Malachi,2,16,,,,,,,,
11,kuri/ou,ku/rios[2],noun,Malachi,2,17,,,,,vocative,plural,,
11,e)n,e)n,preposition,Malachi,2,18,,,,indicative,,,,
11,oi(=s,o(/s,pronoun,Malachi,2,19,,,,,dative,plural,neuter,
11,h)ga/phsen,a)gapa/w,verb,Malachi,2,20,3.0,aorist,active,indicative,,singular,,
11,kai\,kai/,conjunction,Malachi,2,21,,,,indicative,,,,
11,ei)s,ei)s[1],preposition,Malachi,2,22,,,,indicative,,,,
11,qeou\s,qeo/s,noun,Malachi,2,23,,,,,accusative,plural,masculine,
11,a)llotri/ous,a)llo/trios,determiner,Malachi,2,24,,,,,accusative,plural,masculine,
12,e)coleqreu/sei,e)c·oleqreu/w,verb,Malachi,2,1,,,,,,,,
12,ku/rios,ku/rios[2],noun,Malachi,2,2,,,,,vocative,plural,,
12,to\n,o(,article,Malachi,2,3,,,,,accusative,singular,masculine,
12,a)/nqrwpon,a)/nqrwpos,noun,Malachi,2,4,,,,,accusative,singular,masculine,
12,to\n,o(,article,Malachi,2,5,,,,,accusative,singular,masculine,
12,poiou=nta,poie/w,verb,Malachi,2,6,,present,active,participle,accusative,singular,masculine,
12,tau=ta,ou(=tos,determiner,Malachi,2,7,,,,,nominative,plural,neuter,
12,e(/ws,e(/ws[1],conjunction;,Malachi,2,8,,,,,,,,
12,kai\,kai/,conjunction,Malachi,2,9,,,,indicative,,,,
12,tapeinwqh=|,tapeino/w,verb,Malachi,2,10,3.0,aorist,passive,subjunctive,,singular,,
12,e)k,e)k,preposition,Malachi,2,11,,,,indicative,,,,
12,skhnwma/twn,skh/nwma[t],noun,Malachi,2,12,,,,,genitive,plural,neuter,
12,*iakwb,*)iakw/b,noun,Malachi,2,13,,,,indicative,,,masculine,
12,kai\,kai/,conjunction,Malachi,2,14,,,,indicative,,,,
12,e)k,e)k,preposition,Malachi,2,15,,,,indicative,,,,
12,prosago/ntwn,pros·a/gw,verb,Malachi,2,16,2.0,,,,,,,
12,qusi/an,qusi/a,noun,Malachi,2,17,,,,,accusative,singular,feminine,
12,tw=|,o(,article,Malachi,2,18,,,,,dative,singular,neuter,
12,kuri/w|,ku/rios[2],noun,Malachi,2,19,,,,,vocative,plural,,
12,pantokra/tori,panto·kra/twr,noun,Malachi,2,20,,,,,dative,singular,masculine,
13,kai\,kai/,conjunction,Malachi,2,1,,,,indicative,,,,
13,tau=ta,ou(=tos,determiner,Malachi,2,2,,,,,nominative,plural,neuter,
13,a(\,o(/s,pronoun,Malachi,2,3,,,,,nominative,plural,neuter,
13,e)mi/soun,mise/w,verb,Malachi,2,4,1.0,imperfect,middle,imperative,,singular,,
13,e)poiei=te,poie/w,verb,Malachi,2,5,2.0,imperfect,middle,imperative,,plural,,
13,e)kalu/ptete,kalu/ptw,verb,Malachi,2,6,2.0,imperfect,middle,imperative,,plural,,
13,da/krusin,da/kruon,noun,Malachi,2,7,,,,,dative,plural,,
13,to\,o(,article,Malachi,2,8,,,,,nominative,singular,neuter,
13,qusiasth/rion,qusiasth/rion,noun,Malachi,2,9,,,,,nominative,singular,neuter,
13,kuri/ou,ku/rios[2],noun,Malachi,2,10,,,,,vocative,plural,,
13,kai\,kai/,conjunction,Malachi,2,11,,,,indicative,,,,
13,klauqmw=|,klauqmo/s,noun,Malachi,2,12,,,,,dative,singular,masculine,
13,kai\,kai/,conjunction,Malachi,2,13,,,,indicative,,,,
13,stenagmw=|,stenagmo/s,noun,Malachi,2,14,,,,,dative,singular,masculine,
