verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
14,tou/tois,ou(=tos,determiner,1 Maccabees,8,4,,,,,dative,plural,neuter,
14,ou)k,ou)[2]/ou)k/ou)x,particle,1 Maccabees,8,5,,,,indicative,,,,
14,e)pe/qento,e)pi·ti/qhmi,verb,1 Maccabees,8,6,,,,,,,,
14,au)tw=n,au)to/s,pronoun,1 Maccabees,8,7,,,,,genitive,plural,feminine,
14,ou)de\,ou)de/,particle,1 Maccabees,8,8,,,,indicative,,,,
14,ei(=s,ei(=s[2],quantifier,1 Maccabees,8,9,,,,,genitive,singular,,
14,dia/dhma,dia/·dhma[t],noun,1 Maccabees,8,10,,,,,nominative,singular,neuter,
14,ou)de\,ou)de/,particle,1 Maccabees,8,11,,,,indicative,,,,
14,perieba/lonto,peri·ba/llw,verb,1 Maccabees,8,12,2.0,,,,,,,
14,porfu/ran,porfu/ra,noun,1 Maccabees,8,13,,,,,,,,
14,w(/ste,w(/ste,conjunction,1 Maccabees,8,14,,,,indicative,,,,
14,e)n,e)n,preposition,1 Maccabees,8,15,,,,indicative,,,,
14,au)th=|,au)to/s,pronoun,1 Maccabees,8,16,,,,,dative,singular,feminine,
15,kai\,kai/,conjunction,1 Maccabees,8,1,,,,indicative,,,,
15,e)poi/hsan,poie/w,verb,1 Maccabees,8,2,3.0,aorist,active,indicative,,plural,,
15,e(autoi=s,e(·autou=/au(tou=[2],pronoun,1 Maccabees,8,3,,,,,dative,plural,neuter,
15,kai\,kai/,conjunction,1 Maccabees,8,4,,,,indicative,,,,
15,kaq’,kata/,preposition,1 Maccabees,8,5,,,,indicative,,,,
15,h(me/ran,h(me/ra,noun,1 Maccabees,8,6,,,,,accusative,singular,feminine,
15,e)bouleu/onto,bouleu/w,verb,1 Maccabees,8,7,3.0,imperfect,middle,imperative,,plural,,
15,triako/sioi,tria·ko/sioi,quantifier,1 Maccabees,8,8,,,,,nominative,plural,masculine,
15,kai\,kai/,conjunction,1 Maccabees,8,9,,,,indicative,,,,
15,ei)/kosi,ei)kw/n,noun,1 Maccabees,8,10,,,,,dative,plural,feminine,
15,bouleuo/menoi,bouleu/w,verb,1 Maccabees,8,11,,present,middle,participle,nominative,plural,masculine,
15,dia\,dia/,preposition,1 Maccabees,8,12,,,,indicative,,,,
15,panto\s,pa=[nt]s,quantifier,1 Maccabees,8,13,,,,,genitive,singular,,
15,peri\,peri/,preposition,1 Maccabees,8,14,,,,indicative,,,,
15,tou=,o(,article,1 Maccabees,8,15,,,,,genitive,singular,neuter,
15,plh/qous,plh=qo·s,noun,1 Maccabees,8,16,,,,,genitive,singular,neuter,
15,tou=,o(,article,1 Maccabees,8,17,,,,,genitive,singular,neuter,
15,au)tou/s,au)to/s,pronoun,1 Maccabees,8,18,,,,,accusative,plural,masculine,
16,kai\,kai/,conjunction,1 Maccabees,8,1,,,,indicative,,,,
16,pisteu/ousin,pisteu/w,verb,1 Maccabees,8,2,3.0,present,active,indicative,,plural,,
16,e(ni\,ei(=s[2],quantifier,1 Maccabees,8,3,,,,,genitive,singular,,
16,a)nqrw/pw|,a)/nqrwpos,noun,1 Maccabees,8,4,,,,,dative,singular,masculine,
16,a)/rxein,a)/rxw,verb,1 Maccabees,8,5,,present,active,infinitive,,,,
16,au)tw=n,au)to/s,pronoun,1 Maccabees,8,6,,,,,genitive,plural,feminine,
16,kat’,kata/,preposition,1 Maccabees,8,7,,,,indicative,,,,
16,e)niauto\n,e)niauto/s,noun,1 Maccabees,8,8,,,,,accusative,singular,masculine,
16,kai\,kai/,conjunction,1 Maccabees,8,9,,,,indicative,,,,
16,kurieu/ein,kurieu/w,verb,1 Maccabees,8,10,,present,active,infinitive,,,,
16,pa/shs,pa=[nt]s,quantifier,1 Maccabees,8,11,,,,,genitive,singular,,
16,th=s,o(,article,1 Maccabees,8,12,,,,,genitive,singular,feminine,
16,gh=s,gh=,noun,1 Maccabees,8,13,,,,,vocative,singular,,
16,au)tw=n,au)to/s,pronoun,1 Maccabees,8,14,,,,,genitive,plural,feminine,
16,kai\,kai/,conjunction,1 Maccabees,8,15,,,,indicative,,,,
16,pa/ntes,pa=[nt]s,quantifier,1 Maccabees,8,16,,,,,genitive,singular,,
16,a)kou/ousin,a)kou/w,verb,1 Maccabees,8,17,3.0,present,active,indicative,,plural,,
16,tou=,o(,article,1 Maccabees,8,18,,,,,genitive,singular,neuter,
16,e(no/s,ei(=s[2],quantifier,1 Maccabees,8,19,,,,,genitive,singular,,
16,kai\,kai/,conjunction,1 Maccabees,8,20,,,,indicative,,,,
16,ou)k,ou)[2]/ou)k/ou)x,particle,1 Maccabees,8,21,,,,indicative,,,,
16,e)/stin,ei)mi/[1],verb,1 Maccabees,8,22,,,,,,,,
16,fqo/nos,fqo/nos,noun,1 Maccabees,8,23,,,,,nominative,singular,masculine,
16,ou)de\,ou)de/,particle,1 Maccabees,8,24,,,,indicative,,,,
16,zh=los,zh=los,noun,1 Maccabees,8,25,,,,,,,,
16,e)n,e)n,preposition,1 Maccabees,8,26,,,,indicative,,,,
16,au)toi=s,au)to/s,pronoun,1 Maccabees,8,27,,,,,dative,plural,masculine,
17,kai\,kai/,conjunction,1 Maccabees,8,1,,,,indicative,,,,
17,e)pele/cato,e)pi·le/gw,verb,1 Maccabees,8,2,3.0,aorist,middle,indicative,,singular,,
17,*ioudas,*)iou/das,noun,1 Maccabees,8,3,,,,,,,,
17,to\n,o(,article,1 Maccabees,8,4,,,,,accusative,singular,masculine,
17,ui(o\n,ui(o/s,noun,1 Maccabees,8,5,,,,,vocative,plural,,
17,*iwannou,*)iwa/n(n)hs,verb,1 Maccabees,8,6,,,,,genitive,singular,masculine,
17,tou=,o(,article,1 Maccabees,8,7,,,,,genitive,singular,neuter,
17,kai\,kai/,conjunction,1 Maccabees,8,8,,,,indicative,,,,
17,*)ia/sona,*)ia/swn,noun,1 Maccabees,8,9,,,,,,,,
17,ui(o\n,ui(o/s,noun,1 Maccabees,8,10,,,,,vocative,plural,,
17,kai\,kai/,conjunction,1 Maccabees,8,11,,,,indicative,,,,
17,a)pe/steilen,a)po·ste/llw,verb,1 Maccabees,8,12,3.0,aorist,active,indicative,,singular,,
17,au)tou\s,au)to/s,pronoun,1 Maccabees,8,13,,,,,accusative,plural,masculine,
17,ei)s,ei)s[1],preposition,1 Maccabees,8,14,,,,indicative,,,,
17,*(rw/mhn,*(rw/mh,noun,1 Maccabees,8,15,,,,,accusative,singular,feminine,
17,sth=sai,i(/sthmi,verb,1 Maccabees,8,16,,,,,,,,
17,fili/an,fili/a,noun,1 Maccabees,8,17,,,,,accusative,singular,feminine,
17,kai\,kai/,conjunction,1 Maccabees,8,18,,,,indicative,,,,
18,kai\,kai/,conjunction,1 Maccabees,8,1,,,,indicative,,,,
18,tou=,o(,article,1 Maccabees,8,2,,,,,genitive,singular,neuter,
18,a)=rai,a)ra/[1],noun,1 Maccabees,8,3,,,,,nominative,plural,feminine,
18,to\n,o(,article,1 Maccabees,8,4,,,,,accusative,singular,masculine,
18,zugo\n,zugo/s,noun,1 Maccabees,8,5,,,,,accusative,singular,masculine,
18,a)p’,a)po/,preposition,1 Maccabees,8,6,,,,indicative,,,,
18,au)tw=n,au)to/s,pronoun,1 Maccabees,8,7,,,,,genitive,plural,feminine,
18,o(/ti,o(/ti,conjunction,1 Maccabees,8,8,,,,indicative,,,,
18,ei)=don,o(ra/w,verb,1 Maccabees,8,9,,,,,,,,
18,th\n,o(,article,1 Maccabees,8,10,,,,,accusative,singular,feminine,
18,basilei/an,basilei/a,noun,1 Maccabees,8,11,,,,,accusative,singular,feminine,
18,tw=n,o(,article,1 Maccabees,8,12,,,,,genitive,plural,neuter,
18,*(ellh/nwn,*(/ellhn,noun,1 Maccabees,8,13,,,,,genitive,plural,masculine,
18,katadouloume/nous,kata·doulo/w,verb,1 Maccabees,8,14,,present,middle,participle,accusative,plural,masculine,
18,to\n,o(,article,1 Maccabees,8,15,,,,,accusative,singular,masculine,
18,*israhl,*)israh/l,noun,1 Maccabees,8,16,,,,indicative,,,masculine,
18,doulei/a|,doulei/a,noun,1 Maccabees,8,17,,,,,dative,singular,feminine,
19,kai\,kai/,conjunction,1 Maccabees,8,1,,,,indicative,,,,
19,e)poreu/qhsan,poreu/w,verb,1 Maccabees,8,2,3.0,aorist,passive,indicative,,plural,,
19,ei)s,ei)s[1],preposition,1 Maccabees,8,3,,,,indicative,,,,
19,*(rw/mhn,*(rw/mh,noun,1 Maccabees,8,4,,,,,accusative,singular,feminine,
19,kai\,kai/,conjunction,1 Maccabees,8,5,,,,indicative,,,,
19,h(,o(,article,1 Maccabees,8,6,,,,,nominative,singular,feminine,
19,o(do\s,o(do/s,noun,1 Maccabees,8,7,,,,,nominative,singular,feminine,
19,pollh\,pol[l]u/s,quantifier,1 Maccabees,8,8,,,,,nominative,singular,feminine,
19,sfo/dra,sfo/dra,adverb,1 Maccabees,8,9,,,,indicative,,,,
19,kai\,kai/,conjunction,1 Maccabees,8,10,,,,indicative,,,,
19,ei)sh/lqosan,ei)s·e/rxomai,verb,1 Maccabees,8,11,2.0,,,,,,,
19,ei)s,ei)s[1],preposition,1 Maccabees,8,12,,,,indicative,,,,
19,to\,o(,article,1 Maccabees,8,13,,,,,nominative,singular,neuter,
19,kai\,kai/,conjunction,1 Maccabees,8,14,,,,indicative,,,,
19,a)pekri/qhsan,a)po·kri/nomai,verb,1 Maccabees,8,15,3.0,aorist,passive,indicative,,plural,,
19,kai\,kai/,conjunction,1 Maccabees,8,16,,,,indicative,,,,
19,ei)=pon,le/gw,verb,1 Maccabees,8,17,2.0,,,,,,,
20,*ioudas,*)iou/das,noun,1 Maccabees,8,1,,,,,,,,
20,o(,o(,article,1 Maccabees,8,2,,,,,nominative,singular,masculine,
20,kai\,kai/,conjunction,1 Maccabees,8,3,,,,indicative,,,,
20,kai\,kai/,conjunction,1 Maccabees,8,4,,,,indicative,,,,
20,oi(,o(,article,1 Maccabees,8,5,,,,,nominative,plural,masculine,
20,a)delfoi\,a)delfo/s,noun,1 Maccabees,8,6,,,,,vocative,plural,,
20,au)tou=,au)to/s,pronoun,1 Maccabees,8,7,,,,,genitive,singular,masculine,
20,kai\,kai/,conjunction,1 Maccabees,8,8,,,,indicative,,,,
20,to\,o(,article,1 Maccabees,8,9,,,,,nominative,singular,neuter,
20,plh=qos,plh=qo·s,noun,1 Maccabees,8,10,,,,,nominative,singular,neuter,
20,tw=n,o(,article,1 Maccabees,8,11,,,,,genitive,plural,neuter,
20,*ioudai/wn,*)ioudai=os,adjective,1 Maccabees,8,12,,,,,genitive,plural,neuter,
20,a)pe/steilan,a)po·ste/llw,verb,1 Maccabees,8,13,3.0,aorist,active,indicative,,plural,,
20,h(ma=s,e)gw/,pronoun,1 Maccabees,8,14,,,,,accusative,plural,,
20,pro\s,pro/s,preposition,1 Maccabees,8,15,,,,indicative,,,,
20,u(ma=s,su/,pronoun,1 Maccabees,8,16,,,,,accusative,plural,,
20,sth=sai,i(/sthmi,verb,1 Maccabees,8,17,,,,,,,,
20,meq’,meta/,preposition,1 Maccabees,8,18,,,,indicative,,,,
20,u(mw=n,su/,pronoun,1 Maccabees,8,19,,,,,genitive,plural,,
20,kai\,kai/,conjunction,1 Maccabees,8,20,,,,indicative,,,,
20,ei)rh/nhn,ei)rh/nh,noun,1 Maccabees,8,21,,,,,accusative,singular,feminine,
20,kai\,kai/,conjunction,1 Maccabees,8,22,,,,indicative,,,,
20,grafh=nai,gra/fw,verb,1 Maccabees,8,23,,aorist,passive,infinitive,,,,
20,h(ma=s,e)gw/,pronoun,1 Maccabees,8,24,,,,,accusative,plural,,
20,kai\,kai/,conjunction,1 Maccabees,8,25,,,,indicative,,,,
20,fi/lous,fi/los,adjective,1 Maccabees,8,26,,,,,accusative,plural,masculine,
20,u(mw=n,su/,pronoun,1 Maccabees,8,27,,,,,genitive,plural,,
21,kai\,kai/,conjunction,1 Maccabees,8,1,,,,indicative,,,,
21,h)/resen,a)re/skw,verb,1 Maccabees,8,2,3.0,aorist,active,indicative,,singular,,
21,o(,o(,article,1 Maccabees,8,3,,,,,nominative,singular,masculine,
21,lo/gos,lo/gos,noun,1 Maccabees,8,4,,,,,nominative,singular,masculine,
21,e)nw/pion,e)n·w/pion,preposition;,1 Maccabees,8,5,,,,,,,,
21,au)tw=n,au)to/s,pronoun,1 Maccabees,8,6,,,,,genitive,plural,feminine,
22,kai\,kai/,conjunction,1 Maccabees,8,1,,,,indicative,,,,
22,tou=to,ou(=tos,determiner,1 Maccabees,8,2,,,,,nominative,singular,neuter,
22,to\,o(,article,1 Maccabees,8,3,,,,,nominative,singular,neuter,
22,th=s,o(,article,1 Maccabees,8,4,,,,,genitive,singular,feminine,
22,e)pistolh=s,e)pi·stolh/,noun,1 Maccabees,8,5,,,,,genitive,singular,feminine,
22,h(=s,o(/s,pronoun,1 Maccabees,8,6,,,,,genitive,singular,feminine,
22,e)pi\,e)pi/,preposition,1 Maccabees,8,7,,,,indicative,,,,
22,xalkai=s,xalkou=s,adjective,1 Maccabees,8,8,,,,,,,,
22,kai\,kai/,conjunction,1 Maccabees,8,9,,,,indicative,,,,
22,a)pe/steilan,a)po·ste/llw,verb,1 Maccabees,8,10,3.0,aorist,active,indicative,,plural,,
22,ei)s,ei)s[1],preposition,1 Maccabees,8,11,,,,indicative,,,,
22,*ierousalhm,*(ieroso/luma,noun,1 Maccabees,8,12,,,,,,,,
22,ei)=nai,ei)mi/[1],verb,1 Maccabees,8,13,,,,,,,,
22,par’,para/,preposition,1 Maccabees,8,14,,,,indicative,,,,
22,au)toi=s,au)to/s,pronoun,1 Maccabees,8,15,,,,,dative,plural,masculine,
22,e)kei=,e)kei=,adverb,1 Maccabees,8,16,,,,indicative,,,,
22,mnhmo/sunon,mnhmo/·sunon,noun,1 Maccabees,8,17,,,,,nominative,singular,neuter,
22,ei)rh/nhs,ei)rh/nh,noun,1 Maccabees,8,18,,,,,genitive,singular,feminine,
22,kai\,kai/,conjunction,1 Maccabees,8,19,,,,indicative,,,,
23,kalw=s,kalw=s,adverb,1 Maccabees,8,1,,,,indicative,,,,
23,ge/noito,gi/nomai/gi/gn-,verb,1 Maccabees,8,2,2.0,,,,,,,
23,*(rwmai/ois,*(rwmai=os,adjective,1 Maccabees,8,3,,,,,dative,plural,neuter,
23,kai\,kai/,conjunction,1 Maccabees,8,4,,,,indicative,,,,
23,tw=|,o(,article,1 Maccabees,8,5,,,,,dative,singular,neuter,
23,e)/qnei,e)/qno·s,noun,1 Maccabees,8,6,,,,,vocative,plural,,
23,*ioudai/wn,*)ioudai=os,adjective,1 Maccabees,8,7,,,,,genitive,plural,neuter,
23,e)n,e)n,preposition,1 Maccabees,8,8,,,,indicative,,,,
23,th=|,o(,article,1 Maccabees,8,9,,,,,dative,singular,feminine,
23,qala/ssh|,qa/lassa,noun,1 Maccabees,8,10,,,,,dative,singular,feminine,
23,kai\,kai/,conjunction,1 Maccabees,8,11,,,,indicative,,,,
23,e)pi\,e)pi/,preposition,1 Maccabees,8,12,,,,indicative,,,,
23,th=s,o(,article,1 Maccabees,8,13,,,,,genitive,singular,feminine,
23,chra=s,chro/s,adjective,1 Maccabees,8,14,,,,,genitive,singular,feminine,
23,ei)s,ei)s[1],preposition,1 Maccabees,8,15,,,,indicative,,,,
23,to\n,o(,article,1 Maccabees,8,16,,,,,accusative,singular,masculine,
23,ai)w=na,ai)w/n,noun,1 Maccabees,8,17,,,,,accusative,singular,masculine,
23,kai\,kai/,conjunction,1 Maccabees,8,18,,,,indicative,,,,
23,r(omfai/a,r(omfai/a,noun,1 Maccabees,8,19,,,,,,,,
23,kai\,kai/,conjunction,1 Maccabees,8,20,,,,indicative,,,,
23,e)xqro\s,e)xqro/s,adjective,1 Maccabees,8,21,,,,,nominative,singular,masculine,
23,a)p’,a)po/,preposition,1 Maccabees,8,22,,,,indicative,,,,
23,au)tw=n,au)to/s,pronoun,1 Maccabees,8,23,,,,,genitive,plural,feminine,
24,e)a\n,e)a/n,particle,1 Maccabees,8,1,,,,indicative,,,,
24,de\,de/,particle,1 Maccabees,8,2,,,,indicative,,,,
24,e)nsth=|,e)n·i/sthmi,verb,1 Maccabees,8,3,,,,,,,,
24,po/lemos,po/lemos,noun,1 Maccabees,8,4,,,,,nominative,singular,masculine,
24,*(rw/mh|,*(rw/mh,noun,1 Maccabees,8,5,,,,,dative,singular,feminine,
24,prote/ra|,pro/·teros,adjective,1 Maccabees,8,6,,,middle,,,,,comparative
24,h)\,h)/[1],particle,1 Maccabees,8,7,,,,indicative,,,,
24,pa=sin,pa=[nt]s,quantifier,1 Maccabees,8,8,,,,,genitive,singular,,
24,toi=s,o(,article,1 Maccabees,8,9,,,,,dative,plural,neuter,
24,au)tw=n,au)to/s,pronoun,1 Maccabees,8,10,,,,,genitive,plural,feminine,
24,e)n,e)n,preposition,1 Maccabees,8,11,,,,indicative,,,,
24,pa/sh|,pa=[nt]s,quantifier,1 Maccabees,8,12,,,,,genitive,singular,,
24,th=|,o(,article,1 Maccabees,8,13,,,,,dative,singular,feminine,
24,au)tw=n,au)to/s,pronoun,1 Maccabees,8,14,,,,,genitive,plural,feminine,
25,to\,o(,article,1 Maccabees,8,1,,,,,nominative,singular,neuter,
25,e)/qnos,e)/qno·s,noun,1 Maccabees,8,2,,,,,vocative,plural,,
25,tw=n,o(,article,1 Maccabees,8,3,,,,,genitive,plural,neuter,
25,*ioudai/wn,*)ioudai=os,adjective,1 Maccabees,8,4,,,,,genitive,plural,neuter,
25,w(s,w(s,adverb,1 Maccabees,8,5,,,,indicative,,,,
25,a)\n,a)/n,particle,1 Maccabees,8,6,,,,indicative,,,,
25,o(,o(,article,1 Maccabees,8,7,,,,,nominative,singular,masculine,
25,kairo\s,kairo/s,noun,1 Maccabees,8,8,,,,,,,,
25,au)toi=s,au)to/s,pronoun,1 Maccabees,8,9,,,,,dative,plural,masculine,
25,kardi/a|,kardi/a,noun,1 Maccabees,8,10,,,,,dative,singular,feminine,
25,plh/rei,plh/rhs,adjective,1 Maccabees,8,11,,,,,dative,singular,neuter,
26,kai\,kai/,conjunction,1 Maccabees,8,1,,,,indicative,,,,
26,toi=s,o(,article,1 Maccabees,8,2,,,,,dative,plural,neuter,
26,polemou=sin,poleme/w,verb,1 Maccabees,8,3,3.0,present,active,indicative,,plural,,
26,ou),ou)[2]/ou)k/ou)x,particle,1 Maccabees,8,4,,,,indicative,,,,
26,dw/sousin,di/dwmi,verb,1 Maccabees,8,5,,,,,,,,
26,ou)de\,ou)de/,particle,1 Maccabees,8,6,,,,indicative,,,,
26,e)parke/sousin,e)p·arke/w,verb,1 Maccabees,8,7,3.0,future,active,indicative,,plural,,
26,si=ton,si=tos,noun,1 Maccabees,8,8,,,,,,,,
26,o(/pla,o(/plon,noun,1 Maccabees,8,9,,,,,nominative,plural,neuter,
26,a)rgu/rion,a)rgu/rion,noun,1 Maccabees,8,10,,,,,,,,
26,ploi=a,ploi=on,noun,1 Maccabees,8,11,,,,,nominative,plural,neuter,
26,w(s,w(s,adverb,1 Maccabees,8,12,,,,indicative,,,,
26,e)/docen,doke/w,verb,1 Maccabees,8,13,3.0,aorist,active,indicative,,singular,,
26,*(rw/mh|,*(rw/mh,noun,1 Maccabees,8,14,,,,,dative,singular,feminine,
26,kai\,kai/,conjunction,1 Maccabees,8,15,,,,indicative,,,,
26,fula/contai,fula/ssw/fula/ttw,verb,1 Maccabees,8,16,3.0,future,middle,indicative,,plural,,
26,ta\,o(,article,1 Maccabees,8,17,,,,,nominative,plural,neuter,
26,au)tw=n,au)to/s,pronoun,1 Maccabees,8,18,,,,,genitive,plural,feminine,
26,ou)qe\n,ou)d·ei/s,quantifier,1 Maccabees,8,19,,,,,,,,
26,labo/ntes,lamba/nw,verb,1 Maccabees,8,20,2.0,,,,,,,
27,kata\,kata/,preposition,1 Maccabees,8,1,,,,indicative,,,,
27,ta\,o(,article,1 Maccabees,8,2,,,,,nominative,plural,neuter,
27,au)ta\,au)to/s,pronoun,1 Maccabees,8,3,,,,,nominative,plural,neuter,
27,de\,de/,particle,1 Maccabees,8,4,,,,indicative,,,,
27,e)a\n,e)a/n,particle,1 Maccabees,8,5,,,,indicative,,,,
27,e)/qnei,e)/qno·s,noun,1 Maccabees,8,6,,,,,vocative,plural,,
27,*ioudai/wn,*)ioudai=os,adjective,1 Maccabees,8,7,,,,,genitive,plural,neuter,
27,sumbh=|,sum·bai/nw,verb,1 Maccabees,8,8,2.0,,,,,,,
27,prote/rois,pro/·teros,adjective,1 Maccabees,8,9,,,middle,,,,,comparative
27,po/lemos,po/lemos,noun,1 Maccabees,8,10,,,,,nominative,singular,masculine,
27,oi(,o(,article,1 Maccabees,8,11,,,,,nominative,plural,masculine,
27,*(rwmai=oi,*(rwmai=os,adjective,1 Maccabees,8,12,,,,,nominative,plural,masculine,
27,e)k,e)k,preposition,1 Maccabees,8,13,,,,indicative,,,,
27,yuxh=s,yuxh/,noun,1 Maccabees,8,14,,,,,vocative,singular,,
27,w(s,w(s,adverb,1 Maccabees,8,15,,,,indicative,,,,
27,a)\n,a)/n,particle,1 Maccabees,8,16,,,,indicative,,,,
27,au)toi=s,au)to/s,pronoun,1 Maccabees,8,17,,,,,dative,plural,masculine,
27,o(,o(,article,1 Maccabees,8,18,,,,,nominative,singular,masculine,
27,kairo\s,kairo/s,noun,1 Maccabees,8,19,,,,,,,,
28,kai\,kai/,conjunction,1 Maccabees,8,1,,,,indicative,,,,
28,toi=s,o(,article,1 Maccabees,8,2,,,,,dative,plural,neuter,
28,ou),ou)[2]/ou)k/ou)x,particle,1 Maccabees,8,3,,,,indicative,,,,
28,doqh/setai,di/dwmi,verb,1 Maccabees,8,4,,,,,,,,
28,si=tos,si=tos,noun,1 Maccabees,8,5,,,,,,,,
28,o(/pla,o(/plon,noun,1 Maccabees,8,6,,,,,nominative,plural,neuter,
28,a)rgu/rion,a)rgu/rion,noun,1 Maccabees,8,7,,,,,,,,
28,ploi=a,ploi=on,noun,1 Maccabees,8,8,,,,,nominative,plural,neuter,
28,w(s,w(s,adverb,1 Maccabees,8,9,,,,indicative,,,,
28,e)/docen,doke/w,verb,1 Maccabees,8,10,3.0,aorist,active,indicative,,singular,,
28,*(rw/mh|,*(rw/mh,noun,1 Maccabees,8,11,,,,,dative,singular,feminine,
28,kai\,kai/,conjunction,1 Maccabees,8,12,,,,indicative,,,,
28,fula/contai,fula/ssw/fula/ttw,verb,1 Maccabees,8,13,3.0,future,middle,indicative,,plural,,
28,ta\,o(,article,1 Maccabees,8,14,,,,,nominative,plural,neuter,
28,tau=ta,ou(=tos,determiner,1 Maccabees,8,15,,,,,nominative,plural,neuter,
28,kai\,kai/,conjunction,1 Maccabees,8,16,,,,indicative,,,,
28,ou),ou)[2]/ou)k/ou)x,particle,1 Maccabees,8,17,,,,indicative,,,,
28,meta\,meta/,preposition,1 Maccabees,8,18,,,,indicative,,,,
28,do/lou,do/los,noun,1 Maccabees,8,19,,,,,genitive,singular,masculine,
29,kata\,kata/,preposition,1 Maccabees,8,1,,,,indicative,,,,
29,tou\s,o(,article,1 Maccabees,8,2,,,,,accusative,plural,masculine,
29,lo/gous,lo/gos,noun,1 Maccabees,8,3,,,,,accusative,plural,masculine,
29,tou/tous,ou(=tos,determiner,1 Maccabees,8,4,,,,,accusative,plural,masculine,
29,ou(/tws,ou(/tws/ou(/tw,adverb,1 Maccabees,8,5,,,,indicative,,,,
29,e)/sthsan,i(/sthmi,verb,1 Maccabees,8,6,,,,,,,,
29,*(rwmai=oi,*(rwmai=os,adjective,1 Maccabees,8,7,,,,,nominative,plural,masculine,
29,tw=|,o(,article,1 Maccabees,8,8,,,,,dative,singular,neuter,
29,dh/mw|,dh=mos,noun,1 Maccabees,8,9,,,,,dative,singular,masculine,
29,tw=n,o(,article,1 Maccabees,8,10,,,,,genitive,plural,neuter,
29,*ioudai/wn,*)ioudai=os,adjective,1 Maccabees,8,11,,,,,genitive,plural,neuter,
30,e)a\n,e)a/n,particle,1 Maccabees,8,1,,,,indicative,,,,
30,de\,de/,particle,1 Maccabees,8,2,,,,indicative,,,,
30,meta\,meta/,preposition,1 Maccabees,8,3,,,,indicative,,,,
30,tou\s,o(,article,1 Maccabees,8,4,,,,,accusative,plural,masculine,
30,lo/gous,lo/gos,noun,1 Maccabees,8,5,,,,,accusative,plural,masculine,
30,tou/tous,ou(=tos,determiner,1 Maccabees,8,6,,,,,accusative,plural,masculine,
30,bouleu/swntai,bouleu/w,verb,1 Maccabees,8,7,3.0,aorist,middle,subjunctive,,plural,,
30,ou(=toi,ou(=tos,determiner,1 Maccabees,8,8,,,,,nominative,plural,masculine,
30,kai\,kai/,conjunction,1 Maccabees,8,9,,,,indicative,,,,
30,ou(=toi,ou(=tos,determiner,1 Maccabees,8,10,,,,,nominative,plural,masculine,
30,prosqei=nai,pros·ti/qhmi,verb,1 Maccabees,8,11,,,,,,,,
30,h)\,h)/[1],particle,1 Maccabees,8,12,,,,indicative,,,,
30,a)felei=n,a)f·aire/w,verb,1 Maccabees,8,13,2.0,,,,,,,
30,poih/sontai,poie/w,verb,1 Maccabees,8,14,3.0,future,middle,indicative,,plural,,
30,e)c,e)k,preposition,1 Maccabees,8,15,,,,indicative,,,,
30,ai(re/sews,ai(/resis,noun,1 Maccabees,8,16,,,,,genitive,singular,feminine,
30,au)tw=n,au)to/s,pronoun,1 Maccabees,8,17,,,,,genitive,plural,feminine,
30,kai\,kai/,conjunction,1 Maccabees,8,18,,,,indicative,,,,
30,o(\,o(/s,pronoun,1 Maccabees,8,19,,,,,nominative,singular,neuter,
30,a)\n,a)/n,particle,1 Maccabees,8,20,,,,indicative,,,,
30,prosqw=sin,pros·ti/qhmi,verb,1 Maccabees,8,21,,,,,,,,
30,h)\,h)/[1],particle,1 Maccabees,8,22,,,,indicative,,,,
30,a)fe/lwsin,a)f·aire/w,verb,1 Maccabees,8,23,2.0,,,,,,,
30,e)/stai,ei)mi/[1],verb,1 Maccabees,8,24,,,,,,,,
30,ku/ria,kuri/a,noun,1 Maccabees,8,25,,,,,vocative,singular,,
31,kai\,kai/,conjunction,1 Maccabees,8,1,,,,indicative,,,,
31,peri\,peri/,preposition,1 Maccabees,8,2,,,,indicative,,,,
31,tw=n,o(,article,1 Maccabees,8,3,,,,,genitive,plural,neuter,
31,kakw=n,kako/s,adjective,1 Maccabees,8,4,,,,,,,,
31,w(=n,o(/s,pronoun,1 Maccabees,8,5,,,,,genitive,plural,neuter,
31,o(,o(,article,1 Maccabees,8,6,,,,,nominative,singular,masculine,
31,basileu\s,basileu/s,noun,1 Maccabees,8,7,,,,,nominative,singular,masculine,
31,*dhmh/trios,*dhmh/trios,noun,1 Maccabees,8,8,,,,,nominative,singular,masculine,
31,suntelei=tai,sun·tele/w,verb,1 Maccabees,8,9,3.0,present,middle,indicative,,singular,,
31,ei)s,ei)s[1],preposition,1 Maccabees,8,10,,,,indicative,,,,
31,au)tou/s,au)to/s,pronoun,1 Maccabees,8,11,,,,,accusative,plural,masculine,
31,e)gra/yamen,gra/fw,verb,1 Maccabees,8,12,1.0,aorist,active,indicative,,plural,,
31,au)tw=|,au)to/s,pronoun,1 Maccabees,8,13,,,,,dative,singular,masculine,
31,le/gontes,le/gw,verb,1 Maccabees,8,14,2.0,,,,,,,
31,dia\,dia/,preposition,1 Maccabees,8,15,,,,indicative,,,,
31,ti/,ti/[n]s[1],pronoun,1 Maccabees,8,16,,,,,genitive,,,
31,e)ba/runas,baru/nw,verb,1 Maccabees,8,17,,,,,,,,
31,to\n,o(,article,1 Maccabees,8,18,,,,,accusative,singular,masculine,
31,zugo/n,zugo/s,noun,1 Maccabees,8,19,,,,,accusative,singular,masculine,
