verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
27,ou(=tos,ou(=tos,determiner,Ezekiel,12,13,,,,,nominative,singular,masculine,
27,o(ra=|,o(ra/w,verb,Ezekiel,12,14,,,,,,,,
27,ei)s,ei)s[1],preposition,Ezekiel,12,15,,,,indicative,,,,
27,h(me/ras,h(me/ra,noun,Ezekiel,12,16,,,,,genitive,singular,feminine,
27,polla/s,pol[l]u/s,quantifier,Ezekiel,12,17,,,,,accusative,plural,feminine,
27,kai\,kai/,conjunction,Ezekiel,12,18,,,,indicative,,,,
27,ei)s,ei)s[1],preposition,Ezekiel,12,19,,,,indicative,,,,
27,kairou\s,kairo/s,noun,Ezekiel,12,20,,,,,,,,
27,makrou\s,makro/s,adjective,Ezekiel,12,21,,,,,accusative,plural,masculine,
27,ou(=tos,ou(=tos,determiner,Ezekiel,12,22,,,,,nominative,singular,masculine,
27,profhteu/ei,pro·fhteu/w,verb,Ezekiel,12,23,3.0,present,active,indicative,,singular,,
28,dia\,dia/,preposition,Ezekiel,12,1,,,,indicative,,,,
28,tou=to,ou(=tos,determiner,Ezekiel,12,2,,,,,nominative,singular,neuter,
28,ei)po\n,le/gw,verb,Ezekiel,12,3,2.0,,,,,,,
28,pro\s,pro/s,preposition,Ezekiel,12,4,,,,indicative,,,,
28,au)tou/s,au)to/s,pronoun,Ezekiel,12,5,,,,,accusative,plural,masculine,
28,ta/de,o(/·de,determiner,Ezekiel,12,6,,,,,nominative,plural,neuter,
28,le/gei,le/gw,verb,Ezekiel,12,7,2.0,,,,,,,
28,ku/rios,ku/rios[2],noun,Ezekiel,12,8,,,,,vocative,plural,,
28,ou),ou)[2]/ou)k/ou)x,particle,Ezekiel,12,9,,,,indicative,,,,
28,mh\,mh/,particle,Ezekiel,12,10,,,,indicative,,,,
28,mhku/nwsin,mhku/nw,verb,Ezekiel,12,11,3.0,present,active,subjunctive,,plural,,
28,ou)ke/ti,ou)ke/ti,adverb,Ezekiel,12,12,,,,indicative,,,,
28,pa/ntes,pa=[nt]s,quantifier,Ezekiel,12,13,,,,,genitive,singular,,
28,oi(,o(,article,Ezekiel,12,14,,,,,nominative,plural,masculine,
28,lo/goi,lo/gos,noun,Ezekiel,12,15,,,,,nominative,plural,masculine,
28,mou,e)gw/,pronoun,Ezekiel,12,16,,,,,genitive,singular,,
28,ou(\s,o(/s,pronoun,Ezekiel,12,17,,,,,accusative,plural,masculine,
28,a)\n,a)/n,particle,Ezekiel,12,18,,,,indicative,,,,
28,lalh/sw,lale/w,verb,Ezekiel,12,19,1.0,future,active,indicative,,singular,,
28,lalh/sw,lale/w,verb,Ezekiel,12,20,1.0,future,active,indicative,,singular,,
28,kai\,kai/,conjunction,Ezekiel,12,21,,,,indicative,,,,
28,poih/sw,poie/w,verb,Ezekiel,12,22,1.0,future,active,indicative,,singular,,
28,le/gei,le/gw,verb,Ezekiel,12,23,2.0,,,,,,,
28,ku/rios,ku/rios[2],noun,Ezekiel,12,24,,,,,vocative,plural,,
1,kai\,kai/,conjunction,Ezekiel,13,1,,,,indicative,,,,
1,e)ge/neto,gi/nomai/gi/gn-,verb,Ezekiel,13,2,2.0,,,,,,,
1,lo/gos,lo/gos,noun,Ezekiel,13,3,,,,,nominative,singular,masculine,
1,kuri/ou,ku/rios[2],noun,Ezekiel,13,4,,,,,vocative,plural,,
1,pro/s,pro/s,preposition,Ezekiel,13,5,,,,indicative,,,,
1,me,e)gw/,pronoun,Ezekiel,13,6,,,,,accusative,singular,,
1,le/gwn,le/gw,verb,Ezekiel,13,7,2.0,,,,,,,
2,ui(e\,ui(o/s,noun,Ezekiel,13,1,,,,,vocative,plural,,
2,a)nqrw/pou,a)/nqrwpos,noun,Ezekiel,13,2,,,,,genitive,singular,masculine,
2,profh/teuson,pro·fhteu/w,verb,Ezekiel,13,3,2.0,aorist,active,imperative,,singular,,
2,e)pi\,e)pi/,preposition,Ezekiel,13,4,,,,indicative,,,,
2,tou\s,o(,article,Ezekiel,13,5,,,,,accusative,plural,masculine,
2,profh/tas,profh/ths,noun,Ezekiel,13,6,,,,,accusative,plural,masculine,
2,tou=,o(,article,Ezekiel,13,7,,,,,genitive,singular,neuter,
2,*israhl,*)israh/l,noun,Ezekiel,13,8,,,,indicative,,,masculine,
2,kai\,kai/,conjunction,Ezekiel,13,9,,,,indicative,,,,
2,profhteu/seis,pro·fhteu/w,verb,Ezekiel,13,10,2.0,future,active,indicative,,singular,,
2,kai\,kai/,conjunction,Ezekiel,13,11,,,,indicative,,,,
2,e)rei=s,e)/ri[d]s,noun,Ezekiel,13,12,,,,,accusative,singular,,
2,pro\s,pro/s,preposition,Ezekiel,13,13,,,,indicative,,,,
2,au)tou/s,au)to/s,pronoun,Ezekiel,13,14,,,,,accusative,plural,masculine,
2,a)kou/sate,a)kou/w,verb,Ezekiel,13,15,2.0,aorist,active,imperative,,plural,,
2,lo/gon,lo/gos,noun,Ezekiel,13,16,,,,,accusative,singular,masculine,
2,kuri/ou,ku/rios[2],noun,Ezekiel,13,17,,,,,vocative,plural,,
3,ta/de,o(/·de,determiner,Ezekiel,13,1,,,,,nominative,plural,neuter,
3,le/gei,le/gw,verb,Ezekiel,13,2,2.0,,,,,,,
3,ku/rios,ku/rios[2],noun,Ezekiel,13,3,,,,,vocative,plural,,
3,ou)ai\,ou)ai/,interjection,Ezekiel,13,4,,,,indicative,,,,
3,toi=s,o(,article,Ezekiel,13,5,,,,,dative,plural,neuter,
3,profhteu/ousin,pro·fhteu/w,verb,Ezekiel,13,6,3.0,present,active,indicative,,plural,,
3,a)po\,a)po/,preposition,Ezekiel,13,7,,,,indicative,,,,
3,kardi/as,kardi/a,noun,Ezekiel,13,8,,,,,genitive,singular,feminine,
3,au)tw=n,au)to/s,pronoun,Ezekiel,13,9,,,,,genitive,plural,feminine,
3,kai\,kai/,conjunction,Ezekiel,13,10,,,,indicative,,,,
3,to\,o(,article,Ezekiel,13,11,,,,,nominative,singular,neuter,
3,kaqo/lou,kaqo/lou,adverb,Ezekiel,13,12,,,,indicative,,,,
3,mh\,mh/,particle,Ezekiel,13,13,,,,indicative,,,,
3,ble/pousin,ble/pw,verb,Ezekiel,13,14,3.0,present,active,indicative,,plural,,
4,oi(,o(,article,Ezekiel,13,1,,,,,nominative,plural,masculine,
4,profh=tai/,profh/ths,noun,Ezekiel,13,2,,,,,nominative,plural,masculine,
4,sou,su/,pronoun,Ezekiel,13,3,,,,,genitive,singular,,
4,*israhl,*)israh/l,noun,Ezekiel,13,4,,,,indicative,,,masculine,
4,w(s,w(s,adverb,Ezekiel,13,5,,,,indicative,,,,
4,a)lw/pekes,a)lw/phc,noun,Ezekiel,13,6,,,,,nominative,plural,feminine,
4,e)n,e)n,preposition,Ezekiel,13,7,,,,indicative,,,,
4,tai=s,o(,article,Ezekiel,13,8,,,,,dative,plural,feminine,
4,e)rh/mois,e)/rhmos,adjective,Ezekiel,13,9,,,,,dative,plural,neuter,
5,ou)k,ou)[2]/ou)k/ou)x,particle,Ezekiel,13,1,,,,indicative,,,,
5,e)/sthsan,i(/sthmi,verb,Ezekiel,13,2,,,,,,,,
5,e)n,e)n,preposition,Ezekiel,13,3,,,,indicative,,,,
5,sterew/mati,stere/wma[t],noun,Ezekiel,13,4,,,,,dative,singular,neuter,
5,kai\,kai/,conjunction,Ezekiel,13,5,,,,indicative,,,,
5,sunh/gagon,sun·a/gw,verb,Ezekiel,13,6,2.0,,,,,,,
5,poi/mnia,poi/mnion,noun,Ezekiel,13,7,,,,,nominative,plural,neuter,
5,e)pi\,e)pi/,preposition,Ezekiel,13,8,,,,indicative,,,,
5,to\n,o(,article,Ezekiel,13,9,,,,,accusative,singular,masculine,
5,oi)=kon,oi)=kos,noun,Ezekiel,13,10,,,,,,,,
5,tou=,o(,article,Ezekiel,13,11,,,,,genitive,singular,neuter,
5,*israhl,*)israh/l,noun,Ezekiel,13,12,,,,indicative,,,masculine,
5,ou)k,ou)[2]/ou)k/ou)x,particle,Ezekiel,13,13,,,,indicative,,,,
5,a)ne/sthsan,a)n·i/sthmi,verb,Ezekiel,13,14,,,,,,,,
5,oi(,o(,article,Ezekiel,13,15,,,,,nominative,plural,masculine,
5,le/gontes,le/gw,verb,Ezekiel,13,16,2.0,,,,,,,
5,e)n,e)n,preposition,Ezekiel,13,17,,,,indicative,,,,
5,h(me/ra|,h(me/ra,noun,Ezekiel,13,18,,,,,dative,singular,feminine,
5,kuri/ou,ku/rios[2],noun,Ezekiel,13,19,,,,,vocative,plural,,
6,ble/pontes,ble/pw,verb,Ezekiel,13,1,,present,active,participle,nominative,plural,masculine,
6,yeudh=,yeu=do·s,noun,Ezekiel,13,2,,,,,nominative,plural,neuter,
6,manteuo/menoi,manteu/omai,verb,Ezekiel,13,3,,present,middle,participle,nominative,plural,masculine,
6,ma/taia,ma/taios,adjective,Ezekiel,13,4,,,,,nominative,plural,neuter,
6,oi(,o(,article,Ezekiel,13,5,,,,,nominative,plural,masculine,
6,le/gontes,le/gw,verb,Ezekiel,13,6,2.0,,,,,,,
6,le/gei,le/gw,verb,Ezekiel,13,7,2.0,,,,,,,
6,ku/rios,ku/rios[2],noun,Ezekiel,13,8,,,,,vocative,plural,,
6,kai\,kai/,conjunction,Ezekiel,13,9,,,,indicative,,,,
6,ku/rios,ku/rios[2],noun,Ezekiel,13,10,,,,,vocative,plural,,
6,ou)k,ou)[2]/ou)k/ou)x,particle,Ezekiel,13,11,,,,indicative,,,,
6,a)pe/stalken,a)po·ste/llw,verb,Ezekiel,13,12,3.0,perfect,active,indicative,,singular,,
6,au)tou/s,au)to/s,pronoun,Ezekiel,13,13,,,,,accusative,plural,masculine,
6,kai\,kai/,conjunction,Ezekiel,13,14,,,,indicative,,,,
6,h)/rcanto,a)/rxw,verb,Ezekiel,13,15,3.0,aorist,middle,indicative,,plural,,
6,tou=,o(,article,Ezekiel,13,16,,,,,genitive,singular,neuter,
6,a)nasth=sai,a)n·i/sthmi,verb,Ezekiel,13,17,,,,,,,,
6,lo/gon,lo/gos,noun,Ezekiel,13,18,,,,,accusative,singular,masculine,
7,ou)x,ou)[2]/ou)k/ou)x,particle,Ezekiel,13,1,,,,indicative,,,,
7,o(/rasin,o(/rasis,noun,Ezekiel,13,2,,,,,accusative,singular,feminine,
7,yeudh=,yeu=do·s,noun,Ezekiel,13,3,,,,,nominative,plural,neuter,
7,e(wra/kate,o(ra/w,verb,Ezekiel,13,4,,,,,,,,
7,kai\,kai/,conjunction,Ezekiel,13,5,,,,indicative,,,,
7,matai/as,ma/taios,adjective,Ezekiel,13,6,,,,,genitive,singular,feminine,
7,ei)rh/kate,le/gw,verb,Ezekiel,13,7,2.0,,,,,,,
8,dia\,dia/,preposition,Ezekiel,13,1,,,,indicative,,,,
8,tou=to,ou(=tos,determiner,Ezekiel,13,2,,,,,nominative,singular,neuter,
8,ei)po/n,le/gw,verb,Ezekiel,13,3,2.0,,,,,,,
8,ta/de,o(/·de,determiner,Ezekiel,13,4,,,,,nominative,plural,neuter,
8,le/gei,le/gw,verb,Ezekiel,13,5,2.0,,,,,,,
8,ku/rios,ku/rios[2],noun,Ezekiel,13,6,,,,,vocative,plural,,
8,a)nq’,a)nti/,preposition,Ezekiel,13,7,,,,indicative,,,,
8,w(=n,o(/s,pronoun,Ezekiel,13,8,,,,,genitive,plural,neuter,
8,oi(,o(,article,Ezekiel,13,9,,,,,nominative,plural,masculine,
8,lo/goi,lo/gos,noun,Ezekiel,13,10,,,,,nominative,plural,masculine,
8,u(mw=n,su/,pronoun,Ezekiel,13,11,,,,,genitive,plural,,
8,yeudei=s,yeudh/s,adjective,Ezekiel,13,12,,,,,nominative,plural,masculine,
8,kai\,kai/,conjunction,Ezekiel,13,13,,,,indicative,,,,
8,ai(,o(,article,Ezekiel,13,14,,,,,nominative,plural,feminine,
8,u(mw=n,su/,pronoun,Ezekiel,13,15,,,,,genitive,plural,,
8,ma/taiai,ma/taios,adjective,Ezekiel,13,16,,,,,nominative,plural,feminine,
8,dia\,dia/,preposition,Ezekiel,13,17,,,,indicative,,,,
8,tou=to,ou(=tos,determiner,Ezekiel,13,18,,,,,nominative,singular,neuter,
8,i)dou\,o(ra/w,verb,Ezekiel,13,19,,,,,,,,
8,e)gw\,e)gw/,pronoun,Ezekiel,13,20,,,,,nominative,singular,,
8,e)f’,e)pi/,preposition,Ezekiel,13,21,,,,indicative,,,,
8,u(ma=s,su/,pronoun,Ezekiel,13,22,,,,,accusative,plural,,
8,le/gei,le/gw,verb,Ezekiel,13,23,2.0,,,,,,,
8,ku/rios,ku/rios[2],noun,Ezekiel,13,24,,,,,vocative,plural,,
9,kai\,kai/,conjunction,Ezekiel,13,1,,,,indicative,,,,
9,e)ktenw=,e)k·tei/nw,verb,Ezekiel,13,2,1.0,future,active,indicative,,singular,,
9,th\n,o(,article,Ezekiel,13,3,,,,,accusative,singular,feminine,
9,xei=ra/,xei/r,noun,Ezekiel,13,4,,,,,dative,plural,,
9,mou,e)gw/,pronoun,Ezekiel,13,5,,,,,genitive,singular,,
9,e)pi\,e)pi/,preposition,Ezekiel,13,6,,,,indicative,,,,
9,tou\s,o(,article,Ezekiel,13,7,,,,,accusative,plural,masculine,
9,profh/tas,profh/ths,noun,Ezekiel,13,8,,,,,accusative,plural,masculine,
9,tou\s,o(,article,Ezekiel,13,9,,,,,accusative,plural,masculine,
9,o(rw=ntas,o(ra/w,verb,Ezekiel,13,10,,,,,,,,
9,yeudh=,yeu=do·s,noun,Ezekiel,13,11,,,,,nominative,plural,neuter,
9,kai\,kai/,conjunction,Ezekiel,13,12,,,,indicative,,,,
9,tou\s,o(,article,Ezekiel,13,13,,,,,accusative,plural,masculine,
9,a)pofqeggome/nous,a)po·fqe/ggomai,verb,Ezekiel,13,14,,present,middle,participle,accusative,plural,masculine,
9,ma/taia,ma/taios,adjective,Ezekiel,13,15,,,,,nominative,plural,neuter,
9,e)n,e)n,preposition,Ezekiel,13,16,,,,indicative,,,,
9,paidei/a|,paidei/a,noun,Ezekiel,13,17,,,,,dative,singular,feminine,
9,tou=,o(,article,Ezekiel,13,18,,,,,genitive,singular,neuter,
9,laou=,lao/s,noun,Ezekiel,13,19,,,,,genitive,singular,masculine,
9,mou,e)gw/,pronoun,Ezekiel,13,20,,,,,genitive,singular,,
9,ou)k,ou)[2]/ou)k/ou)x,particle,Ezekiel,13,21,,,,indicative,,,,
9,e)/sontai,ei)mi/[1],verb,Ezekiel,13,22,,,,,,,,
9,ou)de\,ou)de/,particle,Ezekiel,13,23,,,,indicative,,,,
9,e)n,e)n,preposition,Ezekiel,13,24,,,,indicative,,,,
9,grafh=|,grafh/,noun,Ezekiel,13,25,,,,,dative,singular,feminine,
9,oi)/kou,oi)=kos,noun,Ezekiel,13,26,,,,,,,,
9,*israhl,*)israh/l,noun,Ezekiel,13,27,,,,indicative,,,masculine,
9,ou),ou)[2]/ou)k/ou)x,particle,Ezekiel,13,28,,,,indicative,,,,
9,grafh/sontai,gra/fw,verb,Ezekiel,13,29,3.0,future,passive,indicative,,plural,,
9,kai\,kai/,conjunction,Ezekiel,13,30,,,,indicative,,,,
9,ei)s,ei)s[1],preposition,Ezekiel,13,31,,,,indicative,,,,
9,th\n,o(,article,Ezekiel,13,32,,,,,accusative,singular,feminine,
9,gh=n,gh=,noun,Ezekiel,13,33,,,,,vocative,singular,,
9,tou=,o(,article,Ezekiel,13,34,,,,,genitive,singular,neuter,
9,*israhl,*)israh/l,noun,Ezekiel,13,35,,,,indicative,,,masculine,
9,ou)k,ou)[2]/ou)k/ou)x,particle,Ezekiel,13,36,,,,indicative,,,,
9,ei)seleu/sontai,ei)s·e/rxomai,verb,Ezekiel,13,37,2.0,,,,,,,
9,kai\,kai/,conjunction,Ezekiel,13,38,,,,indicative,,,,
9,gnw/sontai,ginw/skw/gign-,verb,Ezekiel,13,39,2.0,,,,,,,
9,dio/ti,di·o/ti,conjunction,Ezekiel,13,40,,,,indicative,,,,
9,e)gw\,e)gw/,pronoun,Ezekiel,13,41,,,,,nominative,singular,,
9,ku/rios,ku/rios[2],noun,Ezekiel,13,42,,,,,vocative,plural,,
10,a)nq’,a)nti/,preposition,Ezekiel,13,1,,,,indicative,,,,
10,w(=n,o(/s,pronoun,Ezekiel,13,2,,,,,genitive,plural,neuter,
10,to\n,o(,article,Ezekiel,13,3,,,,,accusative,singular,masculine,
10,lao/n,lao/s,noun,Ezekiel,13,4,,,,,accusative,singular,masculine,
10,mou,e)gw/,pronoun,Ezekiel,13,5,,,,,genitive,singular,,
10,e)pla/nhsan,plana/w,verb,Ezekiel,13,6,3.0,aorist,active,indicative,,plural,,
10,le/gontes,le/gw,verb,Ezekiel,13,7,2.0,,,,,,,
10,ei)rh/nh,ei)rh/nh,noun,Ezekiel,13,8,,,,,nominative,singular,feminine,
10,ei)rh/nh,ei)rh/nh,noun,Ezekiel,13,9,,,,,nominative,singular,feminine,
10,kai\,kai/,conjunction,Ezekiel,13,10,,,,indicative,,,,
10,ou)k,ou)[2]/ou)k/ou)x,particle,Ezekiel,13,11,,,,indicative,,,,
10,h)=n,ei)mi/[1],verb,Ezekiel,13,12,,,,,,,,
10,ei)rh/nh,ei)rh/nh,noun,Ezekiel,13,13,,,,,nominative,singular,feminine,
10,kai\,kai/,conjunction,Ezekiel,13,14,,,,indicative,,,,
10,ou(=tos,ou(=tos,determiner,Ezekiel,13,15,,,,,nominative,singular,masculine,
10,oi)kodomei=,oi)ko·dome/w,verb,Ezekiel,13,16,3.0,present,active,indicative,,singular,,
10,toi=xon,toi=xos,noun,Ezekiel,13,17,,,,,accusative,singular,masculine,
10,kai\,kai/,conjunction,Ezekiel,13,18,,,,indicative,,,,
10,au)toi\,au)to/s,pronoun,Ezekiel,13,19,,,,,nominative,plural,masculine,
10,a)lei/fousin,a)lei/fw,verb,Ezekiel,13,20,3.0,present,active,indicative,,plural,,
10,au)to/n,au)to/s,pronoun,Ezekiel,13,21,,,,,accusative,singular,masculine,
10,ei),ei),particle,Ezekiel,13,22,,,,indicative,,,,
10,pesei=tai,pi/ptw,verb,Ezekiel,13,23,2.0,,,,,,,
11,ei)po\n,le/gw,verb,Ezekiel,13,1,2.0,,,,,,,
11,pro\s,pro/s,preposition,Ezekiel,13,2,,,,indicative,,,,
11,tou\s,o(,article,Ezekiel,13,3,,,,,accusative,plural,masculine,
11,a)lei/fontas,a)lei/fw,verb,Ezekiel,13,4,,present,active,participle,accusative,plural,masculine,
11,pesei=tai,pi/ptw,verb,Ezekiel,13,5,2.0,,,,,,,
11,kai\,kai/,conjunction,Ezekiel,13,6,,,,indicative,,,,
11,e)/stai,ei)mi/[1],verb,Ezekiel,13,7,,,,,,,,
11,u(eto\s,u(eto/s,noun,Ezekiel,13,8,,,,,nominative,singular,masculine,
11,kataklu/zwn,kata·klu/zw,verb,Ezekiel,13,9,,present,active,participle,nominative,singular,masculine,
11,kai\,kai/,conjunction,Ezekiel,13,10,,,,indicative,,,,
11,dw/sw,di/dwmi,verb,Ezekiel,13,11,,,,,,,,
11,li/qous,li/qos,noun,Ezekiel,13,12,,,,,accusative,plural,masculine,
11,ei)s,ei)s[1],preposition,Ezekiel,13,13,,,,indicative,,,,
11,tou\s,o(,article,Ezekiel,13,14,,,,,accusative,plural,masculine,
11,au)tw=n,au)to/s,pronoun,Ezekiel,13,15,,,,,genitive,plural,feminine,
11,kai\,kai/,conjunction,Ezekiel,13,16,,,,indicative,,,,
11,pesou=ntai,pi/ptw,verb,Ezekiel,13,17,2.0,,,,,,,
11,kai\,kai/,conjunction,Ezekiel,13,18,,,,indicative,,,,
11,pneu=ma,pneu=ma[t],noun,Ezekiel,13,19,,,,,nominative,singular,neuter,
11,e)cai=ron,e)c·ai/rw,verb,Ezekiel,13,20,2.0,,,,,,,
11,kai\,kai/,conjunction,Ezekiel,13,21,,,,indicative,,,,
11,r(agh/setai,r(h/gnumi/r(h/ssw[1],verb,Ezekiel,13,22,,,,,,,,
12,kai\,kai/,conjunction,Ezekiel,13,1,,,,indicative,,,,
12,i)dou\,o(ra/w,verb,Ezekiel,13,2,,,,,,,,
12,pe/ptwken,pi/ptw,verb,Ezekiel,13,3,2.0,,,,,,,
12,o(,o(,article,Ezekiel,13,4,,,,,nominative,singular,masculine,
12,toi=xos,toi=xos,noun,Ezekiel,13,5,,,,,nominative,singular,masculine,
12,kai\,kai/,conjunction,Ezekiel,13,6,,,,indicative,,,,
12,ou)k,ou)[2]/ou)k/ou)x,particle,Ezekiel,13,7,,,,indicative,,,,
12,e)rou=sin,le/gw,verb,Ezekiel,13,8,2.0,,,,,,,
12,pro\s,pro/s,preposition,Ezekiel,13,9,,,,indicative,,,,
12,u(ma=s,su/,pronoun,Ezekiel,13,10,,,,,accusative,plural,,
12,pou=,pou=[1],adverb,Ezekiel,13,11,,,,indicative,,,,
12,e)stin,ei)mi/[1],verb,Ezekiel,13,12,,,,,,,,
12,h(,o(,article,Ezekiel,13,13,,,,,nominative,singular,feminine,
12,u(mw=n,su/,pronoun,Ezekiel,13,14,,,,,genitive,plural,,
12,h(\n,o(/s,pronoun,Ezekiel,13,15,,,,,accusative,singular,feminine,
12,h)lei/yate,a)lei/fw,verb,Ezekiel,13,16,2.0,aorist,active,indicative,,plural,,
13,dia\,dia/,preposition,Ezekiel,13,1,,,,indicative,,,,
13,tou=to,ou(=tos,determiner,Ezekiel,13,2,,,,,nominative,singular,neuter,
13,ta/de,o(/·de,determiner,Ezekiel,13,3,,,,,nominative,plural,neuter,
13,le/gei,le/gw,verb,Ezekiel,13,4,2.0,,,,,,,
13,ku/rios,ku/rios[2],noun,Ezekiel,13,5,,,,,vocative,plural,,
13,kai\,kai/,conjunction,Ezekiel,13,6,,,,indicative,,,,
13,r(h/cw,r(h/gnumi/r(h/ssw[1],verb;,Ezekiel,13,7,,,,,,,,
13,pnoh\n,pnoh/,noun,Ezekiel,13,8,,,,,accusative,singular,feminine,
13,e)cai/rousan,e)c·ai/rw,verb;,Ezekiel,13,9,2.0,,,,,,,
13,meta\,meta/,preposition,Ezekiel,13,10,,,,indicative,,,,
13,qumou=,qumo/s,noun,Ezekiel,13,11,,,,,,,,
13,kai\,kai/,conjunction,Ezekiel,13,12,,,,indicative,,,,
13,u(eto\s,u(eto/s,noun,Ezekiel,13,13,,,,,nominative,singular,masculine,
13,kataklu/zwn,kata·klu/zw,verb,Ezekiel,13,14,,present,active,participle,nominative,singular,masculine,
13,e)n,e)n,preposition,Ezekiel,13,15,,,,indicative,,,,
13,o)rgh=|,o)rgh/,noun,Ezekiel,13,16,,,,,,,,
13,mou,e)gw/,pronoun,Ezekiel,13,17,,,,,genitive,singular,,
13,e)/stai,ei)mi/[1],verb,Ezekiel,13,18,,,,,,,,
13,kai\,kai/,conjunction,Ezekiel,13,19,,,,indicative,,,,
13,tou\s,o(,article,Ezekiel,13,20,,,,,accusative,plural,masculine,
13,li/qous,li/qos,noun,Ezekiel,13,21,,,,,accusative,plural,masculine,
13,tou\s,o(,article,Ezekiel,13,22,,,,,accusative,plural,masculine,
13,e)n,e)n,preposition,Ezekiel,13,23,,,,indicative,,,,
13,qumw=|,qumo/s,noun,Ezekiel,13,24,,,,,,,,
13,e)pa/cw,e)p·a/gw,verb,Ezekiel,13,25,2.0,,,,,,,
13,ei)s,ei)s[1],preposition,Ezekiel,13,26,,,,indicative,,,,
13,sunte/leian,sun·te/leia,noun,Ezekiel,13,27,,,,,accusative,singular,feminine,
14,kai\,kai/,conjunction,Ezekiel,13,1,,,,indicative,,,,
14,kataska/yw,kata·ska/ptw,verb,Ezekiel,13,2,1.0,future,active,indicative,,singular,,
14,to\n,o(,article,Ezekiel,13,3,,,,,accusative,singular,masculine,
14,toi=xon,toi=xos,noun,Ezekiel,13,4,,,,,accusative,singular,masculine,
14,o(\n,o(/s,pronoun,Ezekiel,13,5,,,,,,,,
14,h)lei/yate,a)lei/fw,verb,Ezekiel,13,6,2.0,aorist,active,indicative,,plural,,
14,kai\,kai/,conjunction,Ezekiel,13,7,,,,indicative,,,,
14,pesei=tai,pi/ptw,verb,Ezekiel,13,8,2.0,,,,,,,
14,kai\,kai/,conjunction,Ezekiel,13,9,,,,indicative,,,,
14,qh/sw,ti/qhmi,verb,Ezekiel,13,10,,,,,,,,
14,au)to\n,au)to/s,pronoun,Ezekiel,13,11,,,,,accusative,singular,masculine,
14,e)pi\,e)pi/,preposition,Ezekiel,13,12,,,,indicative,,,,
14,th\n,o(,article,Ezekiel,13,13,,,,,accusative,singular,feminine,
14,gh=n,gh=,noun,Ezekiel,13,14,,,,,vocative,singular,,
14,kai\,kai/,conjunction,Ezekiel,13,15,,,,indicative,,,,
14,a)pokalufqh/setai,a)po·kalu/ptw,verb,Ezekiel,13,16,3.0,future,passive,indicative,,singular,,
14,ta\,o(,article,Ezekiel,13,17,,,,,nominative,plural,neuter,
14,qeme/lia,qeme/lios,noun,Ezekiel,13,18,,,,,,,,
14,au)tou=,au)to/s,pronoun,Ezekiel,13,19,,,,,genitive,singular,masculine,
14,kai\,kai/,conjunction,Ezekiel,13,20,,,,indicative,,,,
14,pesei=tai,pi/ptw,verb,Ezekiel,13,21,2.0,,,,,,,
14,kai\,kai/,conjunction,Ezekiel,13,22,,,,indicative,,,,
14,suntelesqh/sesqe,sun·tele/w,verb,Ezekiel,13,23,2.0,future,passive,indicative,,plural,,
14,met’,meta/,preposition,Ezekiel,13,24,,,,indicative,,,,
14,e)le/gxwn,e)/legxos,noun,Ezekiel,13,25,,,,,genitive,plural,masculine,
14,kai\,kai/,conjunction,Ezekiel,13,26,,,,indicative,,,,
14,e)pignw/sesqe,e)pi·ginw/skw,verb,Ezekiel,13,27,2.0,,,,,,,
14,dio/ti,di·o/ti,conjunction,Ezekiel,13,28,,,,indicative,,,,
14,e)gw\,e)gw/,pronoun,Ezekiel,13,29,,,,,nominative,singular,,
14,ku/rios,ku/rios[2],noun,Ezekiel,13,30,,,,,vocative,plural,,
15,kai\,kai/,conjunction,Ezekiel,13,1,,,,indicative,,,,
15,suntele/sw,sun·tele/w,verb,Ezekiel,13,2,1.0,future,active,indicative,,singular,,
15,to\n,o(,article,Ezekiel,13,3,,,,,accusative,singular,masculine,
15,qumo/n,qumo/s,noun,Ezekiel,13,4,,,,,,,,
15,mou,e)gw/,pronoun,Ezekiel,13,5,,,,,genitive,singular,,
15,e)pi\,e)pi/,preposition,Ezekiel,13,6,,,,indicative,,,,
15,to\n,o(,article,Ezekiel,13,7,,,,,accusative,singular,masculine,
15,toi=xon,toi=xos,noun,Ezekiel,13,8,,,,,accusative,singular,masculine,
15,kai\,kai/,conjunction,Ezekiel,13,9,,,,indicative,,,,
15,e)pi\,e)pi/,preposition,Ezekiel,13,10,,,,indicative,,,,
15,tou\s,o(,article,Ezekiel,13,11,,,,,accusative,plural,masculine,
15,a)lei/fontas,a)lei/fw,verb,Ezekiel,13,12,,present,active,participle,accusative,plural,masculine,
15,au)to/n,au)to/s,pronoun,Ezekiel,13,13,,,,,accusative,singular,masculine,
15,kai\,kai/,conjunction,Ezekiel,13,14,,,,indicative,,,,
15,pesei=tai,pi/ptw,verb,Ezekiel,13,15,2.0,,,,,,,
15,kai\,kai/,conjunction,Ezekiel,13,16,,,,indicative,,,,
15,ei)=pa,le/gw,verb,Ezekiel,13,17,2.0,,,,,,,
15,pro\s,pro/s,preposition,Ezekiel,13,18,,,,indicative,,,,
15,u(ma=s,su/,pronoun,Ezekiel,13,19,,,,,accusative,plural,,
15,ou)k,ou)[2]/ou)k/ou)x,particle,Ezekiel,13,20,,,,indicative,,,,
15,e)/stin,ei)mi/[1],verb,Ezekiel,13,21,,,,,,,,
15,o(,o(,article,Ezekiel,13,22,,,,,nominative,singular,masculine,
