verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
7,ui(oi\,ui(o/s,noun,1 Chronicles,2,2,,,,,vocative,plural,,
7,o(,o(,article,1 Chronicles,2,3,,,,,nominative,singular,masculine,
7,*israhl,*)israh/l,noun,1 Chronicles,2,4,,,,indicative,,,masculine,
7,o(\s,o(/s,pronoun,1 Chronicles,2,5,,,,,nominative,singular,masculine,
7,h)qe/thsen,a)·qete/w,verb,1 Chronicles,2,6,3.0,aorist,active,indicative,,singular,,
7,ei)s,ei)s[1],preposition,1 Chronicles,2,7,,,,indicative,,,,
7,to\,o(,article,1 Chronicles,2,8,,,,,nominative,singular,neuter,
7,a)na/qema,a)na/qema[t],noun,1 Chronicles,2,9,,,,,nominative,singular,neuter,
8,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
8,ui(oi\,ui(o/s,noun,1 Chronicles,2,2,,,,,vocative,plural,,
9,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
9,ui(oi\,ui(o/s,noun,1 Chronicles,2,2,,,,,vocative,plural,,
9,oi(\,o(/s,pronoun,1 Chronicles,2,3,,,,,nominative,plural,masculine,
9,e)te/xqhsan,ti/ktw,verb,1 Chronicles,2,4,2.0,,,,,,,
9,au)tw=|,au)to/s,pronoun,1 Chronicles,2,5,,,,,dative,singular,masculine,
9,o(,o(,article,1 Chronicles,2,6,,,,,nominative,singular,masculine,
9,kai\,kai/,conjunction,1 Chronicles,2,7,,,,indicative,,,,
9,o(,o(,article,1 Chronicles,2,8,,,,,nominative,singular,masculine,
9,kai\,kai/,conjunction,1 Chronicles,2,9,,,,indicative,,,,
9,o(,o(,article,1 Chronicles,2,10,,,,,nominative,singular,masculine,
9,kai\,kai/,conjunction,1 Chronicles,2,11,,,,indicative,,,,
9,*aram,*)ara/m,noun,1 Chronicles,2,12,,,,indicative,,,masculine,
10,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
10,*aram,*)ara/m,noun,1 Chronicles,2,2,,,,indicative,,,masculine,
10,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,3,3.0,aorist,active,indicative,,singular,,
10,to\n,o(,article,1 Chronicles,2,4,,,,,accusative,singular,masculine,
10,*aminadab,*)aminada/b,noun,1 Chronicles,2,5,,,,indicative,,,masculine,
10,kai\,kai/,conjunction,1 Chronicles,2,6,,,,indicative,,,,
10,*aminadab,*)aminada/b,noun,1 Chronicles,2,7,,,,indicative,,,masculine,
10,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,8,3.0,aorist,active,indicative,,singular,,
10,to\n,o(,article,1 Chronicles,2,9,,,,,accusative,singular,masculine,
10,*naasswn,*naassw/n,noun,1 Chronicles,2,10,,,,indicative,,,masculine,
10,a)/rxonta,a)/rxwn[t],noun,1 Chronicles,2,11,,,,,dative,plural,,
10,tou=,o(,article,1 Chronicles,2,12,,,,,genitive,singular,neuter,
10,oi)/kou,oi)=kos,noun,1 Chronicles,2,13,,,,,,,,
10,*iouda,*)iou/das,noun,1 Chronicles,2,14,,,,,,,,
11,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
11,*naasswn,*naassw/n,noun,1 Chronicles,2,2,,,,indicative,,,masculine,
11,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,3,3.0,aorist,active,indicative,,singular,,
11,to\n,o(,article,1 Chronicles,2,4,,,,,accusative,singular,masculine,
11,*salmwn,*salmw/n/*salma/n,noun,1 Chronicles,2,5,,,,indicative,,,masculine,
11,kai\,kai/,conjunction,1 Chronicles,2,6,,,,indicative,,,,
11,*salmwn,*salmw/n/*salma/n,noun,1 Chronicles,2,7,,,,indicative,,,masculine,
11,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,8,3.0,aorist,active,indicative,,singular,,
11,to\n,o(,article,1 Chronicles,2,9,,,,,accusative,singular,masculine,
11,*boos,bou=s,noun,1 Chronicles,2,10,,,,,,,,
12,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
12,*boos,bou=s,noun,1 Chronicles,2,2,,,,,,,,
12,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,3,3.0,aorist,active,indicative,,singular,,
12,to\n,o(,article,1 Chronicles,2,4,,,,,accusative,singular,masculine,
12,*wbhd,*)iwbh/d,noun,1 Chronicles,2,5,,,,,,,,
12,kai\,kai/,conjunction,1 Chronicles,2,6,,,,indicative,,,,
12,*wbhd,*)iwbh/d,noun,1 Chronicles,2,7,,,,,,,,
12,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,8,3.0,aorist,active,indicative,,singular,,
12,to\n,o(,article,1 Chronicles,2,9,,,,,accusative,singular,masculine,
12,*iessai,*)iessai/,noun,1 Chronicles,2,10,,,,indicative,,,masculine,
13,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
13,*iessai,*)iessai/,noun,1 Chronicles,2,2,,,,indicative,,,masculine,
13,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,3,3.0,aorist,active,indicative,,singular,,
13,to\n,o(,article,1 Chronicles,2,4,,,,,accusative,singular,masculine,
13,prwto/tokon,prwto/·tokos,adjective,1 Chronicles,2,5,,,,,nominative,singular,neuter,
13,au)tou=,au)to/s,pronoun,1 Chronicles,2,6,,,,,genitive,singular,masculine,
13,*aminadab,*)aminada/b,noun,1 Chronicles,2,7,,,,indicative,,,masculine,
13,o(,o(,article,1 Chronicles,2,8,,,,,nominative,singular,masculine,
13,deu/teros,deu/teros,quantifier,1 Chronicles,2,9,,,,,nominative,singular,masculine,
13,o(,o(,article,1 Chronicles,2,10,,,,,nominative,singular,masculine,
13,tri/tos,tri/tos,quantifier,1 Chronicles,2,11,,,,,nominative,singular,masculine,
14,*naqanahl,*naqanah/l,noun,1 Chronicles,2,1,,,,indicative,,,masculine,
14,o(,o(,article,1 Chronicles,2,2,,,,,nominative,singular,masculine,
14,te/tartos,te/tartos,quantifier,1 Chronicles,2,3,,,,,nominative,singular,masculine,
14,o(,o(,article,1 Chronicles,2,4,,,,,nominative,singular,masculine,
14,pe/mptos,pe/mptos,quantifier,1 Chronicles,2,5,,,,,nominative,singular,masculine,
15,o(,o(,article,1 Chronicles,2,1,,,,,nominative,singular,masculine,
15,e(/ktos,e(/ktos[1],quantifier,1 Chronicles,2,2,,,,,nominative,singular,masculine,
15,*dauid,*daui/d,noun,1 Chronicles,2,3,,,,,,,,
15,o(,o(,article,1 Chronicles,2,4,,,,,nominative,singular,masculine,
15,e(/bdomos,e(/bdomos,quantifier,1 Chronicles,2,5,,,,,nominative,singular,masculine,
16,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
16,a)delfh\,a)delfh/,noun,1 Chronicles,2,2,,,,,nominative,singular,feminine,
16,au)tw=n,au)to/s,pronoun,1 Chronicles,2,3,,,,,genitive,plural,feminine,
16,kai\,kai/,conjunction,1 Chronicles,2,4,,,,indicative,,,,
16,kai\,kai/,conjunction,1 Chronicles,2,5,,,,indicative,,,,
16,ui(oi\,ui(o/s,noun,1 Chronicles,2,6,,,,,vocative,plural,,
16,kai\,kai/,conjunction,1 Chronicles,2,7,,,,indicative,,,,
16,kai\,kai/,conjunction,1 Chronicles,2,8,,,,indicative,,,,
16,trei=s,trei=s,quantifier,1 Chronicles,2,9,,,,,genitive,plural,,
17,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
17,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,2,3.0,aorist,active,indicative,,singular,,
17,to\n,o(,article,1 Chronicles,2,3,,,,,accusative,singular,masculine,
17,kai\,kai/,conjunction,1 Chronicles,2,4,,,,indicative,,,,
17,path\r,path/r,noun,1 Chronicles,2,5,,,,,vocative,plural,,
17,o(,o(,article,1 Chronicles,2,6,,,,,nominative,singular,masculine,
18,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
18,ui(o\s,ui(o/s,noun,1 Chronicles,2,2,,,,,vocative,plural,,
18,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,3,3.0,aorist,active,indicative,,singular,,
18,th\n,o(,article,1 Chronicles,2,4,,,,,accusative,singular,feminine,
18,gunai=ka,gunh/,noun,1 Chronicles,2,5,,,,,vocative,singular,,
18,kai\,kai/,conjunction,1 Chronicles,2,6,,,,indicative,,,,
18,th\n,o(,article,1 Chronicles,2,7,,,,,accusative,singular,feminine,
18,kai\,kai/,conjunction,1 Chronicles,2,8,,,,indicative,,,,
18,ou(=toi,ou(=tos,determiner,1 Chronicles,2,9,,,,,nominative,plural,masculine,
18,ui(oi\,ui(o/s,noun,1 Chronicles,2,10,,,,,vocative,plural,,
18,au)th=s,au)to/s,pronoun,1 Chronicles,2,11,,,,,genitive,singular,feminine,
18,kai\,kai/,conjunction,1 Chronicles,2,12,,,,indicative,,,,
18,kai\,kai/,conjunction,1 Chronicles,2,13,,,,indicative,,,,
19,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
19,a)pe/qanen,a)po·qnh/|skw,verb,1 Chronicles,2,2,2.0,,,,,,,
19,kai\,kai/,conjunction,1 Chronicles,2,3,,,,indicative,,,,
19,e)/laben,lamba/nw,verb,1 Chronicles,2,4,2.0,,,,,,,
19,e(autw=|,e(·autou=/au(tou=[2],pronoun,1 Chronicles,2,5,,,,,dative,singular,neuter,
19,th\n,o(,article,1 Chronicles,2,6,,,,,accusative,singular,feminine,
19,kai\,kai/,conjunction,1 Chronicles,2,7,,,,indicative,,,,
19,e)/teken,ti/ktw,verb,1 Chronicles,2,8,2.0,,,,,,,
19,au)tw=|,au)to/s,pronoun,1 Chronicles,2,9,,,,,dative,singular,masculine,
19,to\n,o(,article,1 Chronicles,2,10,,,,,accusative,singular,masculine,
20,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
20,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,2,3.0,aorist,active,indicative,,singular,,
20,to\n,o(,article,1 Chronicles,2,3,,,,,accusative,singular,masculine,
20,kai\,kai/,conjunction,1 Chronicles,2,4,,,,indicative,,,,
20,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,5,3.0,aorist,active,indicative,,singular,,
20,to\n,o(,article,1 Chronicles,2,6,,,,,accusative,singular,masculine,
21,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
21,meta\,meta/,preposition,1 Chronicles,2,2,,,,indicative,,,,
21,tau=ta,ou(=tos,determiner,1 Chronicles,2,3,,,,,nominative,plural,neuter,
21,ei)sh=lqen,ei)s·e/rxomai,verb,1 Chronicles,2,4,2.0,,,,,,,
21,pro\s,pro/s,preposition,1 Chronicles,2,5,,,,indicative,,,,
21,th\n,o(,article,1 Chronicles,2,6,,,,,accusative,singular,feminine,
21,qugate/ra,quga/thr,noun,1 Chronicles,2,7,,,,,vocative,singular,,
21,patro\s,path/r,noun,1 Chronicles,2,8,,,,,vocative,plural,,
21,kai\,kai/,conjunction,1 Chronicles,2,9,,,,indicative,,,,
21,ou(=tos,ou(=tos,determiner,1 Chronicles,2,10,,,,,nominative,singular,masculine,
21,e)/laben,lamba/nw,verb,1 Chronicles,2,11,2.0,,,,,,,
21,au)th/n,au)to/s,pronoun,1 Chronicles,2,12,,,,,accusative,singular,feminine,
21,kai\,kai/,conjunction,1 Chronicles,2,13,,,,indicative,,,,
21,au)to\s,au)to/s,pronoun,1 Chronicles,2,14,,,,,nominative,singular,masculine,
21,e(ch/konta,e(ch/·konta,quantifier,1 Chronicles,2,15,,,,indicative,,,,
21,h)=n,ei)mi/[1],verb,1 Chronicles,2,16,,,,,,,,
21,e)tw=n,e)/to·s,noun,1 Chronicles,2,17,,,,,genitive,plural,neuter,
21,kai\,kai/,conjunction,1 Chronicles,2,18,,,,indicative,,,,
21,e)/teken,ti/ktw,verb,1 Chronicles,2,19,2.0,,,,,,,
21,au)tw=|,au)to/s,pronoun,1 Chronicles,2,20,,,,,dative,singular,masculine,
21,to\n,o(,article,1 Chronicles,2,21,,,,,accusative,singular,masculine,
22,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
22,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,2,3.0,aorist,active,indicative,,singular,,
22,to\n,o(,article,1 Chronicles,2,3,,,,,accusative,singular,masculine,
22,kai\,kai/,conjunction,1 Chronicles,2,4,,,,indicative,,,,
22,h)=san,ei)mi/[1],verb,1 Chronicles,2,5,,,,,,,,
22,au)tw=|,au)to/s,pronoun,1 Chronicles,2,6,,,,,dative,singular,masculine,
22,ei)/kosi,ei)kw/n,noun,1 Chronicles,2,7,,,,,dative,plural,feminine,
22,trei=s,trei=s,quantifier,1 Chronicles,2,8,,,,,genitive,plural,,
22,po/leis,po/lis,noun,1 Chronicles,2,9,,,,,nominative,plural,feminine,
22,e)n,e)n,preposition,1 Chronicles,2,10,,,,indicative,,,,
22,th=|,o(,article,1 Chronicles,2,11,,,,,dative,singular,feminine,
23,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
23,e)/laben,lamba/nw,verb,1 Chronicles,2,2,2.0,,,,,,,
23,kai\,kai/,conjunction,1 Chronicles,2,3,,,,indicative,,,,
23,*aram,*)ara/m,noun,1 Chronicles,2,4,,,,indicative,,,masculine,
23,ta\s,o(,article,1 Chronicles,2,5,,,,,accusative,plural,feminine,
23,kw/mas,kw/mh,noun,1 Chronicles,2,6,,,,,accusative,plural,feminine,
23,e)c,e)k,preposition,1 Chronicles,2,7,,,,indicative,,,,
23,au)tw=n,au)to/s,pronoun,1 Chronicles,2,8,,,,,genitive,plural,feminine,
23,th\n,o(,article,1 Chronicles,2,9,,,,,accusative,singular,feminine,
23,kai\,kai/,conjunction,1 Chronicles,2,10,,,,indicative,,,,
23,ta\s,o(,article,1 Chronicles,2,11,,,,,accusative,plural,feminine,
23,kw/mas,kw/mh,noun,1 Chronicles,2,12,,,,,accusative,plural,feminine,
23,au)th=s,au)to/s,pronoun,1 Chronicles,2,13,,,,,genitive,singular,feminine,
23,e(ch/konta,e(ch/·konta,quantifier,1 Chronicles,2,14,,,,indicative,,,,
23,po/leis,po/lis,noun,1 Chronicles,2,15,,,,,nominative,plural,feminine,
23,pa=sai,pa=[nt]s,quantifier,1 Chronicles,2,16,,,,,genitive,singular,,
23,au(=tai,ou(=tos,determiner,1 Chronicles,2,17,,,,,nominative,plural,feminine,
23,ui(w=n,ui(o/s,noun,1 Chronicles,2,18,,,,,vocative,plural,,
23,patro\s,path/r,noun,1 Chronicles,2,19,,,,,vocative,plural,,
24,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
24,meta\,meta/,preposition,1 Chronicles,2,2,,,,indicative,,,,
24,to\,o(,article,1 Chronicles,2,3,,,,,nominative,singular,neuter,
24,a)poqanei=n,a)po·qnh/|skw,verb,1 Chronicles,2,4,2.0,,,,,,,
24,h)=lqen,e)/rxomai,verb,1 Chronicles,2,5,2.0,,,,,,,
24,ei)s,ei)s[1],preposition,1 Chronicles,2,6,,,,indicative,,,,
24,kai\,kai/,conjunction,1 Chronicles,2,7,,,,indicative,,,,
24,h(,o(,article,1 Chronicles,2,8,,,,,nominative,singular,feminine,
24,gunh\,gunh/,noun,1 Chronicles,2,9,,,,,vocative,singular,,
24,*abia,*)abia/,noun,1 Chronicles,2,10,,,,indicative,,,masculine,
24,kai\,kai/,conjunction,1 Chronicles,2,11,,,,indicative,,,,
24,e)/teken,ti/ktw,verb,1 Chronicles,2,12,2.0,,,,,,,
24,au)tw=|,au)to/s,pronoun,1 Chronicles,2,13,,,,,dative,singular,masculine,
24,to\n,o(,article,1 Chronicles,2,14,,,,,accusative,singular,masculine,
24,pate/ra,path/r,noun,1 Chronicles,2,15,,,,,vocative,plural,,
25,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
25,h)=san,ei)mi/[1],verb,1 Chronicles,2,2,,,,,,,,
25,ui(oi\,ui(o/s,noun,1 Chronicles,2,3,,,,,vocative,plural,,
25,prwtoto/kou,prwto/·tokos,adjective,1 Chronicles,2,4,,,,,genitive,singular,neuter,
25,o(,o(,article,1 Chronicles,2,5,,,,,nominative,singular,masculine,
25,prwto/tokos,prwto/·tokos,adjective,1 Chronicles,2,6,,,,,nominative,singular,masculine,
25,kai\,kai/,conjunction,1 Chronicles,2,7,,,,indicative,,,,
25,kai\,kai/,conjunction,1 Chronicles,2,8,,,,indicative,,,,
25,*aran,a)ra/[1],noun,1 Chronicles,2,9,,,,,accusative,singular,feminine,
25,kai\,kai/,conjunction,1 Chronicles,2,10,,,,indicative,,,,
25,a)delfo\s,a)delfo/s,noun,1 Chronicles,2,11,,,,,vocative,plural,,
25,au)tou=,au)to/s,pronoun,1 Chronicles,2,12,,,,,genitive,singular,masculine,
26,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
26,h)=n,ei)mi/[1],verb,1 Chronicles,2,2,,,,,,,,
26,gunh\,gunh/,noun,1 Chronicles,2,3,,,,,vocative,singular,,
26,e(te/ra,e(/teros,determiner,1 Chronicles,2,4,,,,,,,,
26,tw=|,o(,article,1 Chronicles,2,5,,,,,dative,singular,neuter,
26,kai\,kai/,conjunction,1 Chronicles,2,6,,,,indicative,,,,
26,o)/noma,o)/noma[t],noun,1 Chronicles,2,7,,,,,nominative,singular,neuter,
26,au)th=|,au)to/s,pronoun,1 Chronicles,2,8,,,,,dative,singular,feminine,
26,au(/th,ou(=tos,determiner,1 Chronicles,2,9,,,,,nominative,singular,feminine,
26,e)sti\n,ei)mi/[1],verb,1 Chronicles,2,10,,,,,,,,
26,mh/thr,mh/thr,noun,1 Chronicles,2,11,,,,,nominative,singular,feminine,
27,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
27,h)=san,ei)mi/[1],verb,1 Chronicles,2,2,,,,,,,,
27,ui(oi\,ui(o/s,noun,1 Chronicles,2,3,,,,,vocative,plural,,
27,prwtoto/kou,prwto/·tokos,adjective,1 Chronicles,2,4,,,,,genitive,singular,neuter,
27,kai\,kai/,conjunction,1 Chronicles,2,5,,,,indicative,,,,
27,kai\,kai/,conjunction,1 Chronicles,2,6,,,,indicative,,,,
28,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
28,h)=san,ei)mi/[1],verb,1 Chronicles,2,2,,,,,,,,
28,ui(oi\,ui(o/s,noun,1 Chronicles,2,3,,,,,vocative,plural,,
28,kai\,kai/,conjunction,1 Chronicles,2,4,,,,indicative,,,,
28,kai\,kai/,conjunction,1 Chronicles,2,5,,,,indicative,,,,
28,ui(oi\,ui(o/s,noun,1 Chronicles,2,6,,,,,vocative,plural,,
28,kai\,kai/,conjunction,1 Chronicles,2,7,,,,indicative,,,,
29,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
29,o)/noma,o)/noma[t],noun,1 Chronicles,2,2,,,,,nominative,singular,neuter,
29,th=s,o(,article,1 Chronicles,2,3,,,,,genitive,singular,feminine,
29,gunaiko\s,gunh/,noun,1 Chronicles,2,4,,,,,vocative,singular,,
29,kai\,kai/,conjunction,1 Chronicles,2,5,,,,indicative,,,,
29,e)/teken,ti/ktw,verb,1 Chronicles,2,6,2.0,,,,,,,
29,au)tw=|,au)to/s,pronoun,1 Chronicles,2,7,,,,,dative,singular,masculine,
29,to\n,o(,article,1 Chronicles,2,8,,,,,accusative,singular,masculine,
29,kai\,kai/,conjunction,1 Chronicles,2,9,,,,indicative,,,,
29,to\n,o(,article,1 Chronicles,2,10,,,,,accusative,singular,masculine,
30,ui(oi\,ui(o/s,noun,1 Chronicles,2,1,,,,,vocative,plural,,
30,kai\,kai/,conjunction,1 Chronicles,2,2,,,,indicative,,,,
30,kai\,kai/,conjunction,1 Chronicles,2,3,,,,indicative,,,,
30,a)pe/qanen,a)po·qnh/|skw,verb,1 Chronicles,2,4,2.0,,,,,,,
30,ou)k,ou)[2]/ou)k/ou)x,particle,1 Chronicles,2,5,,,,indicative,,,,
30,e)/xwn,e)/xw,verb,1 Chronicles,2,6,2.0,,,,,,,
30,te/kna,te/knon,noun,1 Chronicles,2,7,,,,,vocative,singular,,
31,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
31,ui(oi\,ui(o/s,noun,1 Chronicles,2,2,,,,,vocative,plural,,
31,kai\,kai/,conjunction,1 Chronicles,2,3,,,,indicative,,,,
31,ui(oi\,ui(o/s,noun,1 Chronicles,2,4,,,,,vocative,plural,,
31,*swsan,sw/|zw,verb,1 Chronicles,2,5,,aorist,active,participle,nominative,singular,neuter,
31,kai\,kai/,conjunction,1 Chronicles,2,6,,,,indicative,,,,
31,ui(oi\,ui(o/s,noun,1 Chronicles,2,7,,,,,vocative,plural,,
31,*swsan,sw/|zw,verb,1 Chronicles,2,8,,aorist,active,participle,nominative,singular,neuter,
32,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
32,ui(oi\,ui(o/s,noun,1 Chronicles,2,2,,,,,vocative,plural,,
32,kai\,kai/,conjunction,1 Chronicles,2,3,,,,indicative,,,,
32,a)pe/qanen,a)po·qnh/|skw,verb,1 Chronicles,2,4,2.0,,,,,,,
32,ou)k,ou)[2]/ou)k/ou)x,particle,1 Chronicles,2,5,,,,indicative,,,,
32,e)/xwn,e)/xw,verb,1 Chronicles,2,6,2.0,,,,,,,
32,te/kna,te/knon,noun,1 Chronicles,2,7,,,,,vocative,singular,,
33,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
33,ui(oi\,ui(o/s,noun,1 Chronicles,2,2,,,,,vocative,plural,,
33,kai\,kai/,conjunction,1 Chronicles,2,3,,,,indicative,,,,
33,ou(=toi,ou(=tos,determiner,1 Chronicles,2,4,,,,,nominative,plural,masculine,
33,h)=san,ei)mi/[1],verb,1 Chronicles,2,5,,,,,,,,
33,ui(oi\,ui(o/s,noun,1 Chronicles,2,6,,,,,vocative,plural,,
34,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
34,ou)k,ou)[2]/ou)k/ou)x,particle,1 Chronicles,2,2,,,,indicative,,,,
34,h)=san,ei)mi/[1],verb,1 Chronicles,2,3,,,,,,,,
34,tw=|,o(,article,1 Chronicles,2,4,,,,,dative,singular,neuter,
34,*swsan,sw/|zw,verb,1 Chronicles,2,5,,aorist,active,participle,nominative,singular,neuter,
34,ui(oi/,ui(o/s,noun,1 Chronicles,2,6,,,,,vocative,plural,,
34,a)ll’,a)lla/,particle,1 Chronicles,2,7,,,,indicative,,,,
34,h)\,h)/[1],particle,1 Chronicles,2,8,,,,indicative,,,,
34,qugate/res,quga/thr,noun,1 Chronicles,2,9,,,,,vocative,singular,,
34,kai\,kai/,conjunction,1 Chronicles,2,10,,,,indicative,,,,
34,tw=|,o(,article,1 Chronicles,2,11,,,,,dative,singular,neuter,
34,*swsan,sw/|zw,verb,1 Chronicles,2,12,,aorist,active,participle,nominative,singular,neuter,
34,pai=s,pai=[d]s,noun,1 Chronicles,2,13,,,,,,,,
34,*ai)gu/ptios,*ai)gu/ptios,adjective,1 Chronicles,2,14,,,,,nominative,singular,masculine,
34,kai\,kai/,conjunction,1 Chronicles,2,15,,,,indicative,,,,
34,o)/noma,o)/noma[t],noun,1 Chronicles,2,16,,,,,nominative,singular,neuter,
34,au)tw=|,au)to/s,pronoun,1 Chronicles,2,17,,,,,dative,singular,masculine,
35,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
35,e)/dwken,di/dwmi,verb,1 Chronicles,2,2,,,,,,,,
35,*swsan,sw/|zw,verb,1 Chronicles,2,3,,aorist,active,participle,nominative,singular,neuter,
35,th\n,o(,article,1 Chronicles,2,4,,,,,accusative,singular,feminine,
35,qugate/ra,quga/thr,noun,1 Chronicles,2,5,,,,,vocative,singular,,
35,au)tou=,au)to/s,pronoun,1 Chronicles,2,6,,,,,genitive,singular,masculine,
35,tw=|,o(,article,1 Chronicles,2,7,,,,,dative,singular,neuter,
35,paidi\,pai=[d]s,noun,1 Chronicles,2,8,,,,,,,,
35,au)tou=,au)to/s,pronoun,1 Chronicles,2,9,,,,,genitive,singular,masculine,
35,ei)s,ei)s[1],preposition,1 Chronicles,2,10,,,,indicative,,,,
35,gunai=ka,gunh/,noun,1 Chronicles,2,11,,,,,vocative,singular,,
35,kai\,kai/,conjunction,1 Chronicles,2,12,,,,indicative,,,,
35,e)/teken,ti/ktw,verb,1 Chronicles,2,13,2.0,,,,,,,
35,au)tw=|,au)to/s,pronoun,1 Chronicles,2,14,,,,,dative,singular,masculine,
35,to\n,o(,article,1 Chronicles,2,15,,,,,accusative,singular,masculine,
36,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
36,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,2,3.0,aorist,active,indicative,,singular,,
36,to\n,o(,article,1 Chronicles,2,3,,,,,accusative,singular,masculine,
36,*naqan,*naqa/n,noun,1 Chronicles,2,4,,,,,,,,
36,kai\,kai/,conjunction,1 Chronicles,2,5,,,,indicative,,,,
36,*naqan,*naqa/n,noun,1 Chronicles,2,6,,,,,,,,
36,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,7,3.0,aorist,active,indicative,,singular,,
36,to\n,o(,article,1 Chronicles,2,8,,,,,accusative,singular,masculine,
37,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
37,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,2,3.0,aorist,active,indicative,,singular,,
37,to\n,o(,article,1 Chronicles,2,3,,,,,accusative,singular,masculine,
37,kai\,kai/,conjunction,1 Chronicles,2,4,,,,indicative,,,,
37,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,5,3.0,aorist,active,indicative,,singular,,
37,to\n,o(,article,1 Chronicles,2,6,,,,,accusative,singular,masculine,
37,*wbhd,*)iwbh/d,noun,1 Chronicles,2,7,,,,,,,,
38,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
38,*wbhd,*)iwbh/d,noun,1 Chronicles,2,2,,,,,,,,
38,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,3,3.0,aorist,active,indicative,,singular,,
38,to\n,o(,article,1 Chronicles,2,4,,,,,accusative,singular,masculine,
38,kai\,kai/,conjunction,1 Chronicles,2,5,,,,indicative,,,,
38,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,6,3.0,aorist,active,indicative,,singular,,
38,to\n,o(,article,1 Chronicles,2,7,,,,,accusative,singular,masculine,
39,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
39,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,2,3.0,aorist,active,indicative,,singular,,
39,to\n,o(,article,1 Chronicles,2,3,,,,,accusative,singular,masculine,
39,kai\,kai/,conjunction,1 Chronicles,2,4,,,,indicative,,,,
39,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,5,3.0,aorist,active,indicative,,singular,,
39,to\n,o(,article,1 Chronicles,2,6,,,,,accusative,singular,masculine,
40,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
40,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,2,3.0,aorist,active,indicative,,singular,,
40,to\n,o(,article,1 Chronicles,2,3,,,,,accusative,singular,masculine,
40,kai\,kai/,conjunction,1 Chronicles,2,4,,,,indicative,,,,
40,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,5,3.0,aorist,active,indicative,,singular,,
40,to\n,o(,article,1 Chronicles,2,6,,,,,accusative,singular,masculine,
41,kai\,kai/,conjunction,1 Chronicles,2,1,,,,indicative,,,,
41,e)ge/nnhsen,genna/w,verb,1 Chronicles,2,2,3.0,aorist,active,indicative,,singular,,
