verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
18,e)n,e)n,preposition,2 Maccabees,1,3,,,,indicative,,,,
18,tw=|,o(,article,2 Maccabees,1,4,,,,,dative,singular,neuter,
18,pe/mpth|,pe/mptos,quantifier,2 Maccabees,1,5,,,,,dative,singular,feminine,
18,kai\,kai/,conjunction,2 Maccabees,1,6,,,,indicative,,,,
18,to\n,o(,article,2 Maccabees,1,7,,,,,accusative,singular,masculine,
18,kaqarismo\n,kaqarismo/s,noun,2 Maccabees,1,8,,,,,accusative,singular,masculine,
18,tou=,o(,article,2 Maccabees,1,9,,,,,genitive,singular,neuter,
18,i(erou=,i(ero/n,noun,2 Maccabees,1,10,,,,,,,,
18,de/on,de/w,verb,2 Maccabees,1,11,,present,active,participle,vocative,singular,masculine,
18,h(ghsa/meqa,h(ge/omai,verb,2 Maccabees,1,12,1.0,aorist,middle,indicative,,plural,,
18,diasafh=sai,dia·safe/w,verb,2 Maccabees,1,13,,aorist,active,infinitive,,,,
18,u(mi=n,su/,pronoun,2 Maccabees,1,14,,,,,dative,plural,,
18,i(/na,i(/na,conjunction,2 Maccabees,1,15,,,,indicative,,,,
18,kai\,kai/,conjunction,2 Maccabees,1,16,,,,indicative,,,,
18,au)toi\,au)to/s,pronoun,2 Maccabees,1,17,,,,,nominative,plural,masculine,
18,a)/ghte,a)/gw,verb,2 Maccabees,1,18,2.0,,,,,,,
18,skhnophgi/as,skhno·phgi/a,noun,2 Maccabees,1,19,,,,,genitive,singular,feminine,
18,kai\,kai/,conjunction,2 Maccabees,1,20,,,,indicative,,,,
18,tou=,o(,article,2 Maccabees,1,21,,,,,genitive,singular,neuter,
18,puro/s,pu=r,noun,2 Maccabees,1,22,,,,,genitive,singular,neuter,
18,o(/te,o(/te,particle,2 Maccabees,1,23,,,,indicative,,,,
18,o(,o(,article,2 Maccabees,1,24,,,,,nominative,singular,masculine,
18,oi)kodomh/sas,oi)ko·dome/w,verb,2 Maccabees,1,25,,aorist,active,participle,nominative,singular,masculine,
18,to/,o(,article,2 Maccabees,1,26,,,,,nominative,singular,neuter,
18,te,te/,particle,2 Maccabees,1,27,,,,indicative,,,,
18,i(ero\n,i(ero/n,noun,2 Maccabees,1,28,,,,,,,,
18,kai\,kai/,conjunction,2 Maccabees,1,29,,,,indicative,,,,
18,to\,o(,article,2 Maccabees,1,30,,,,,nominative,singular,neuter,
18,qusiasth/rion,qusiasth/rion,noun,2 Maccabees,1,31,,,,,nominative,singular,neuter,
18,a)nh/negken,a)na·fe/rw,verb,2 Maccabees,1,32,2.0,,,,,,,
18,qusi/as,qusi/a,noun,2 Maccabees,1,33,,,,,genitive,singular,feminine,
19,kai\,kai/,conjunction,2 Maccabees,1,1,,,,indicative,,,,
19,ga\r,ga/r,conjunction,2 Maccabees,1,2,,,,indicative,,,,
19,o(/te,o(/te,particle,2 Maccabees,1,3,,,,indicative,,,,
19,ei)s,ei)s[1],preposition,2 Maccabees,1,4,,,,indicative,,,,
19,th\n,o(,article,2 Maccabees,1,5,,,,,accusative,singular,feminine,
19,h)/gonto,a)/gw,verb,2 Maccabees,1,6,2.0,,,,,,,
19,h(mw=n,e)gw/,pronoun,2 Maccabees,1,7,,,,,genitive,plural,,
19,oi(,o(,article,2 Maccabees,1,8,,,,,nominative,plural,masculine,
19,pate/res,path/r,noun,2 Maccabees,1,9,,,,,vocative,plural,,
19,oi(,o(,article,2 Maccabees,1,10,,,,,nominative,plural,masculine,
19,to/te,to/te,adverb,2 Maccabees,1,11,,,,indicative,,,,
19,eu)sebei=s,eu)·sebh/s,adjective,2 Maccabees,1,12,,,,,nominative,plural,masculine,
19,i(erei=s,i(ereu/s,noun,2 Maccabees,1,13,,,,,nominative,plural,masculine,
19,labo/ntes,lamba/nw,verb,2 Maccabees,1,14,2.0,,,,,,,
19,a)po\,a)po/,preposition,2 Maccabees,1,15,,,,indicative,,,,
19,tou=,o(,article,2 Maccabees,1,16,,,,,genitive,singular,neuter,
19,puro\s,pu=r,noun,2 Maccabees,1,17,,,,,genitive,singular,neuter,
19,tou=,o(,article,2 Maccabees,1,18,,,,,genitive,singular,neuter,
19,qusiasthri/ou,qusiasth/rion,noun,2 Maccabees,1,19,,,,,genitive,singular,neuter,
19,kate/kruyan,kata·kru/ptw,verb,2 Maccabees,1,20,,,,,,,,
19,e)n,e)n,preposition,2 Maccabees,1,21,,,,indicative,,,,
19,fre/atos,fre/ar,noun,2 Maccabees,1,22,,,,,genitive,singular,neuter,
19,ta/cin,ta/cis,noun,2 Maccabees,1,23,,,,,accusative,singular,feminine,
19,e)/xontos,e)/xw,verb,2 Maccabees,1,24,2.0,,,,,,,
19,a)/nudron,a)/n·udros,adjective,2 Maccabees,1,25,,,,,nominative,singular,neuter,
19,e)n,e)n,preposition,2 Maccabees,1,26,,,,indicative,,,,
19,w(=|,o(/s,pronoun,2 Maccabees,1,27,,,,,dative,singular,neuter,
19,kathsfali/santo,kat·a·sfali/zomai,verb,2 Maccabees,1,28,,,,,,,,
19,w(/ste,w(/ste,conjunction,2 Maccabees,1,29,,,,indicative,,,,
19,pa=sin,pa=[nt]s,quantifier,2 Maccabees,1,30,,,,,genitive,singular,,
19,a)/gnwston,a)/·gnwstos,adjective,2 Maccabees,1,31,,,,,nominative,singular,neuter,
19,ei)=nai,ei)mi/[1],verb,2 Maccabees,1,32,,,,,,,,
19,to\n,o(,article,2 Maccabees,1,33,,,,,accusative,singular,masculine,
19,to/pon,to/pos,noun,2 Maccabees,1,34,,,,,accusative,singular,masculine,
20,dielqo/ntwn,di·e/rxomai,verb,2 Maccabees,1,1,2.0,,,,,,,
20,de\,de/,particle,2 Maccabees,1,2,,,,indicative,,,,
20,e)tw=n,e)/to·s,noun,2 Maccabees,1,3,,,,,genitive,plural,neuter,
20,i(kanw=n,i(kano/s,adjective,2 Maccabees,1,4,,,,,genitive,plural,neuter,
20,o(/te,o(/te,particle,2 Maccabees,1,5,,,,indicative,,,,
20,e)/docen,doke/w,verb,2 Maccabees,1,6,3.0,aorist,active,indicative,,singular,,
20,tw=|,o(,article,2 Maccabees,1,7,,,,,dative,singular,neuter,
20,qew=|,qeo/s,noun,2 Maccabees,1,8,,,,,dative,singular,masculine,
20,a)postalei\s,a)po·ste/llw,verb,2 Maccabees,1,9,,aorist,passive,participle,nominative,singular,masculine,
20,u(po\,u(po/,preposition,2 Maccabees,1,10,,,,indicative,,,,
20,tou=,o(,article,2 Maccabees,1,11,,,,,genitive,singular,neuter,
20,basile/ws,basileu/s,noun,2 Maccabees,1,12,,,,,genitive,singular,masculine,
20,th=s,o(,article,2 Maccabees,1,13,,,,,genitive,singular,feminine,
20,*persi/dos,*persi/[d]s,noun,2 Maccabees,1,14,,,,,genitive,singular,feminine,
20,tou\s,o(,article,2 Maccabees,1,15,,,,,accusative,plural,masculine,
20,e)kgo/nous,e)/k·gonos,adjective,2 Maccabees,1,16,,,,,accusative,plural,masculine,
20,tw=n,o(,article,2 Maccabees,1,17,,,,,genitive,plural,neuter,
20,i(ere/wn,i(ereu/s,noun,2 Maccabees,1,18,,,,,genitive,plural,masculine,
20,tw=n,o(,article,2 Maccabees,1,19,,,,,genitive,plural,neuter,
20,a)pokruya/ntwn,a)po·kru/ptw,verb,2 Maccabees,1,20,3.0,aorist,active,imperative,,plural,,
20,e)/pemyen,pe/mpw,verb,2 Maccabees,1,21,3.0,aorist,active,indicative,,singular,,
20,e)pi\,e)pi/,preposition,2 Maccabees,1,22,,,,indicative,,,,
20,to\,o(,article,2 Maccabees,1,23,,,,,nominative,singular,neuter,
20,pu=r,pu=r,noun,2 Maccabees,1,24,,,,,nominative,singular,neuter,
20,w(s,w(s,adverb,2 Maccabees,1,25,,,,indicative,,,,
20,de\,de/,particle,2 Maccabees,1,26,,,,indicative,,,,
20,diesa/fhsan,dia·safe/w,verb,2 Maccabees,1,27,3.0,aorist,active,indicative,,plural,,
20,h(mi=n,e)gw/,pronoun,2 Maccabees,1,28,,,,,dative,plural,,
20,mh\,mh/,particle,2 Maccabees,1,29,,,,indicative,,,,
20,eu(rhke/nai,eu(ri/skw,verb,2 Maccabees,1,30,2.0,,,,,,,
20,pu=r,pu=r,noun,2 Maccabees,1,31,,,,,nominative,singular,neuter,
20,a)lla\,a)lla/,particle,2 Maccabees,1,32,,,,indicative,,,,
20,u(/dwr,u(/dwr,noun,2 Maccabees,1,33,,,,,,,,
20,paxu/,paxu/s,adjective,2 Maccabees,1,34,,,,,,,,
20,e)ke/leusen,keleu/w,verb,2 Maccabees,1,35,3.0,aorist,active,indicative,,singular,,
20,au)tou\s,au)to/s,pronoun,2 Maccabees,1,36,,,,,accusative,plural,masculine,
20,fe/rein,fe/rw,verb,2 Maccabees,1,37,2.0,,,,,,,
21,w(s,w(s,adverb,2 Maccabees,1,1,,,,indicative,,,,
21,de\,de/,particle,2 Maccabees,1,2,,,,indicative,,,,
21,a)nhne/xqh,a)na·fe/rw,verb,2 Maccabees,1,3,2.0,,,,,,,
21,ta\,o(,article,2 Maccabees,1,4,,,,,nominative,plural,neuter,
21,tw=n,o(,article,2 Maccabees,1,5,,,,,genitive,plural,neuter,
21,qusiw=n,qusi/a,noun,2 Maccabees,1,6,,,,,genitive,plural,feminine,
21,e)ke/leusen,keleu/w,verb,2 Maccabees,1,7,3.0,aorist,active,indicative,,singular,,
21,tou\s,o(,article,2 Maccabees,1,8,,,,,accusative,plural,masculine,
21,i(erei=s,i(ereu/s,noun,2 Maccabees,1,9,,,,,nominative,plural,masculine,
21,tw=|,o(,article,2 Maccabees,1,10,,,,,dative,singular,neuter,
21,u(/dati,u(/dwr,noun,2 Maccabees,1,11,,,,,dative,singular,neuter,
21,ta/,o(,article,2 Maccabees,1,12,,,,,nominative,plural,neuter,
21,te,te/,particle,2 Maccabees,1,13,,,,indicative,,,,
21,cu/la,cu/lon,noun,2 Maccabees,1,14,,,,,nominative,plural,neuter,
21,kai\,kai/,conjunction,2 Maccabees,1,15,,,,indicative,,,,
21,ta\,o(,article,2 Maccabees,1,16,,,,,nominative,plural,neuter,
21,e)pikei/mena,e)pi/·kei·mai,verb,2 Maccabees,1,17,,,,,,,,
22,w(s,w(s,adverb,2 Maccabees,1,1,,,,indicative,,,,
22,de\,de/,particle,2 Maccabees,1,2,,,,indicative,,,,
22,e)ge/neto,gi/nomai/gi/gn-,verb,2 Maccabees,1,3,2.0,,,,,,,
22,tou=to,ou(=tos,determiner,2 Maccabees,1,4,,,,,nominative,singular,neuter,
22,kai\,kai/,conjunction,2 Maccabees,1,5,,,,indicative,,,,
22,xro/nos,xro/nos,noun,2 Maccabees,1,6,,,,,,,,
22,dih=lqen,di·e/rxomai,verb,2 Maccabees,1,7,2.0,,,,,,,
22,o(/,o(/s,pronoun,2 Maccabees,1,8,,,,,nominative,singular,neuter,
22,te,te/,particle,2 Maccabees,1,9,,,,indicative,,,,
22,h(/lios,h(/lios,noun,2 Maccabees,1,10,,,,,nominative,singular,masculine,
22,pro/teron,pro/·teros,adjective,2 Maccabees,1,11,,,middle,,,,,comparative
22,w)/n,ei)mi/[1],verb,2 Maccabees,1,12,,,,,,,,
22,a)nh/fqh,a)n·a/ptw,verb,2 Maccabees,1,13,3.0,aorist,passive,indicative,,singular,,
22,pura\,pura/,noun,2 Maccabees,1,14,,,,,nominative,singular,feminine,
22,mega/lh,me/g[al]as,adjective,2 Maccabees,1,15,,,,,nominative,singular,feminine,
22,w(/ste,w(/ste,conjunction,2 Maccabees,1,16,,,,indicative,,,,
22,qauma/sai,qauma/zw,verb,2 Maccabees,1,17,,aorist,active,infinitive,,,,
22,pa/ntas,pa=[nt]s,quantifier,2 Maccabees,1,18,,,,,genitive,singular,,
23,proseuxh\n,pros·euxh/,noun,2 Maccabees,1,1,,,,,accusative,singular,feminine,
23,de\,de/,particle,2 Maccabees,1,2,,,,indicative,,,,
23,e)poih/santo,poie/w,verb,2 Maccabees,1,3,3.0,aorist,middle,indicative,,plural,,
23,oi(,o(,article,2 Maccabees,1,4,,,,,nominative,plural,masculine,
23,i(erei=s,i(ereu/s,noun,2 Maccabees,1,5,,,,,nominative,plural,masculine,
23,dapanwme/nhs,dapana/w,verb,2 Maccabees,1,6,,present,middle,participle,genitive,singular,feminine,
23,th=s,o(,article,2 Maccabees,1,7,,,,,genitive,singular,feminine,
23,qusi/as,qusi/a,noun,2 Maccabees,1,8,,,,,genitive,singular,feminine,
23,oi(/,o(/s,pronoun,2 Maccabees,1,9,,,,,nominative,plural,masculine,
23,te,te/,particle,2 Maccabees,1,10,,,,indicative,,,,
23,i(erei=s,i(ereu/s,noun,2 Maccabees,1,11,,,,,nominative,plural,masculine,
23,kai\,kai/,conjunction,2 Maccabees,1,12,,,,indicative,,,,
23,pa/ntes,pa=[nt]s,quantifier,2 Maccabees,1,13,,,,,genitive,singular,,
23,tw=n,o(,article,2 Maccabees,1,14,,,,,genitive,plural,neuter,
23,de\,de/,particle,2 Maccabees,1,15,,,,indicative,,,,
23,loipw=n,loipo/s,adjective,2 Maccabees,1,16,,,,,genitive,plural,neuter,
23,e)pifwnou/ntwn,e)pi·fwne/w,verb,2 Maccabees,1,17,3.0,present,active,imperative,,plural,,
23,w(s,w(s,adverb,2 Maccabees,1,18,,,,indicative,,,,
24,h)=n,ei)mi/[1],verb,2 Maccabees,1,1,,,,,,,,
24,de\,de/,particle,2 Maccabees,1,2,,,,indicative,,,,
24,h(,o(,article,2 Maccabees,1,3,,,,,nominative,singular,feminine,
24,proseuxh\,pros·euxh/,noun,2 Maccabees,1,4,,,,,nominative,singular,feminine,
24,to\n,o(,article,2 Maccabees,1,5,,,,,accusative,singular,masculine,
24,tro/pon,tro/pos,noun,2 Maccabees,1,6,,,,,accusative,singular,masculine,
24,e)/xousa,e)/xw,verb,2 Maccabees,1,7,2.0,,,,,,,
24,tou=ton,ou(=tos,determiner,2 Maccabees,1,8,,,,,accusative,singular,masculine,
24,ku/rie,ku/rios[2],noun,2 Maccabees,1,9,,,,,vocative,plural,,
24,ku/rie,ku/rios[2],noun,2 Maccabees,1,10,,,,,vocative,plural,,
24,o(,o(,article,2 Maccabees,1,11,,,,,nominative,singular,masculine,
24,qeo/s,qeo/s,noun,2 Maccabees,1,12,,,,,nominative,singular,masculine,
24,o(,o(,article,2 Maccabees,1,13,,,,,nominative,singular,masculine,
24,pa/ntwn,pa=[nt]s,quantifier,2 Maccabees,1,14,,,,,genitive,singular,,
24,kti/sths,kti/sths,noun,2 Maccabees,1,15,,,,,nominative,singular,masculine,
24,o(,o(,article,2 Maccabees,1,16,,,,,nominative,singular,masculine,
24,fobero\s,fobero/s,adjective,2 Maccabees,1,17,,,,,nominative,singular,masculine,
24,kai\,kai/,conjunction,2 Maccabees,1,18,,,,indicative,,,,
24,i)sxuro\s,i)sxuro/s,adjective,2 Maccabees,1,19,,,,,nominative,singular,masculine,
24,kai\,kai/,conjunction,2 Maccabees,1,20,,,,indicative,,,,
24,di/kaios,di/kaios,adjective,2 Maccabees,1,21,,,,,nominative,singular,masculine,
24,kai\,kai/,conjunction,2 Maccabees,1,22,,,,indicative,,,,
24,e)leh/mwn,e)leh/mwn,adjective,2 Maccabees,1,23,,,,,genitive,singular,,
24,o(,o(,article,2 Maccabees,1,24,,,,,nominative,singular,masculine,
24,mo/nos,mo/nos,adjective,2 Maccabees,1,25,,,,,nominative,singular,masculine,
24,basileu\s,basileu/s,noun,2 Maccabees,1,26,,,,,nominative,singular,masculine,
24,kai\,kai/,conjunction,2 Maccabees,1,27,,,,indicative,,,,
24,xrhsto/s,xrhsto/s,adjective,2 Maccabees,1,28,,,,,nominative,singular,masculine,
25,o(,o(,article,2 Maccabees,1,1,,,,,nominative,singular,masculine,
25,mo/nos,mo/nos,adjective,2 Maccabees,1,2,,,,,nominative,singular,masculine,
25,o(,o(,article,2 Maccabees,1,3,,,,,nominative,singular,masculine,
25,mo/nos,mo/nos,adjective,2 Maccabees,1,4,,,,,nominative,singular,masculine,
25,di/kaios,di/kaios,adjective,2 Maccabees,1,5,,,,,nominative,singular,masculine,
25,kai\,kai/,conjunction,2 Maccabees,1,6,,,,indicative,,,,
25,pantokra/twr,panto·kra/twr,noun,2 Maccabees,1,7,,,,,nominative,singular,masculine,
25,kai\,kai/,conjunction,2 Maccabees,1,8,,,,indicative,,,,
25,ai)w/nios,ai)w/nios,adjective,2 Maccabees,1,9,,,,,nominative,singular,masculine,
25,o(,o(,article,2 Maccabees,1,10,,,,,nominative,singular,masculine,
25,diasw/|zwn,dia·sw/|zw,verb,2 Maccabees,1,11,,present,active,participle,nominative,singular,masculine,
25,to\n,o(,article,2 Maccabees,1,12,,,,,accusative,singular,masculine,
25,*israhl,*)israh/l,noun,2 Maccabees,1,13,,,,indicative,,,masculine,
25,e)k,e)k,preposition,2 Maccabees,1,14,,,,indicative,,,,
25,panto\s,pa=[nt]s,quantifier,2 Maccabees,1,15,,,,,genitive,singular,,
25,kakou=,kako/s,adjective,2 Maccabees,1,16,,,,,,,,
25,o(,o(,article,2 Maccabees,1,17,,,,,nominative,singular,masculine,
25,poih/sas,poie/w,verb,2 Maccabees,1,18,,aorist,active,participle,nominative,singular,masculine,
25,tou\s,o(,article,2 Maccabees,1,19,,,,,accusative,plural,masculine,
25,pate/ras,path/r,noun,2 Maccabees,1,20,,,,,vocative,plural,,
25,e)klektou\s,e)k·lekto/s,adjective,2 Maccabees,1,21,,,,,accusative,plural,masculine,
25,kai\,kai/,conjunction,2 Maccabees,1,22,,,,indicative,,,,
25,a(gia/sas,a(gia/zw,verb,2 Maccabees,1,23,,aorist,active,participle,nominative,singular,masculine,
25,au)tou/s,au)to/s,pronoun,2 Maccabees,1,24,,,,,accusative,plural,masculine,
26,pro/sdecai,pros·de/xomai,verb,2 Maccabees,1,1,2.0,aorist,middle,imperative,,singular,,
26,th\n,o(,article,2 Maccabees,1,2,,,,,accusative,singular,feminine,
26,qusi/an,qusi/a,noun,2 Maccabees,1,3,,,,,accusative,singular,feminine,
26,u(pe\r,u(pe/r,preposition,2 Maccabees,1,4,,,,indicative,,,,
26,panto\s,pa=[nt]s,quantifier,2 Maccabees,1,5,,,,,genitive,singular,,
26,tou=,o(,article,2 Maccabees,1,6,,,,,genitive,singular,neuter,
26,laou=,lao/s,noun,2 Maccabees,1,7,,,,,genitive,singular,masculine,
26,sou,su/,pronoun,2 Maccabees,1,8,,,,,genitive,singular,,
26,*israhl,*)israh/l,noun,2 Maccabees,1,9,,,,indicative,,,masculine,
26,kai\,kai/,conjunction,2 Maccabees,1,10,,,,indicative,,,,
26,diafu/lacon,dia·fula/ssw/-fula/ttw,verb,2 Maccabees,1,11,2.0,aorist,active,imperative,,singular,,
26,th\n,o(,article,2 Maccabees,1,12,,,,,accusative,singular,feminine,
26,meri/da,meri/[d]s,noun,2 Maccabees,1,13,,,,,accusative,singular,feminine,
26,sou,su/,pronoun,2 Maccabees,1,14,,,,,genitive,singular,,
26,kai\,kai/,conjunction,2 Maccabees,1,15,,,,indicative,,,,
26,kaqagi/ason,kaq·agia/zw,verb,2 Maccabees,1,16,,,,,,,,
27,e)pisuna/gage,e)pi·sun·a/gw,verb,2 Maccabees,1,1,2.0,,,,,,,
27,th\n,o(,article,2 Maccabees,1,2,,,,,accusative,singular,feminine,
27,diaspora\n,dia·spora/,noun,2 Maccabees,1,3,,,,,accusative,singular,feminine,
27,h(mw=n,e)gw/,pronoun,2 Maccabees,1,4,,,,,genitive,plural,,
27,e)leuqe/rwson,e)leuqero/w,verb,2 Maccabees,1,5,2.0,aorist,active,imperative,,singular,,
27,tou\s,o(,article,2 Maccabees,1,6,,,,,accusative,plural,masculine,
27,douleu/ontas,douleu/w,verb,2 Maccabees,1,7,,present,active,participle,accusative,plural,masculine,
27,e)n,e)n,preposition,2 Maccabees,1,8,,,,indicative,,,,
27,toi=s,o(,article,2 Maccabees,1,9,,,,,dative,plural,neuter,
27,e)/qnesin,e)/qno·s,noun,2 Maccabees,1,10,,,,,vocative,plural,,
27,tou\s,o(,article,2 Maccabees,1,11,,,,,accusative,plural,masculine,
27,e)couqenhme/nous,e)c·ouqene/w/-no/w,verb,2 Maccabees,1,12,,perfect,middle,participle,accusative,plural,masculine,
27,kai\,kai/,conjunction,2 Maccabees,1,13,,,,indicative,,,,
27,bdeluktou\s,bdelukto/s,adjective,2 Maccabees,1,14,,,,,accusative,plural,masculine,
27,e)/pide,e)f·ora/w,verb,2 Maccabees,1,15,,,,,,,,
27,kai\,kai/,conjunction,2 Maccabees,1,16,,,,indicative,,,,
27,gnw/twsan,ginw/skw/gign-,verb,2 Maccabees,1,17,2.0,,,,,,,
27,ta\,o(,article,2 Maccabees,1,18,,,,,nominative,plural,neuter,
27,e)/qnh,e)/qno·s,noun,2 Maccabees,1,19,,,,,vocative,plural,,
27,o(/ti,o(/ti,conjunction,2 Maccabees,1,20,,,,indicative,,,,
27,su\,su/,pronoun,2 Maccabees,1,21,,,,,nominative,singular,,
27,ei)=,ei)=mi[2],verb;,2 Maccabees,1,22,,,,,,,,
27,o(,o(,article,2 Maccabees,1,23,,,,,nominative,singular,masculine,
27,qeo\s,qeo/s,noun,2 Maccabees,1,24,,,,,nominative,singular,masculine,
27,h(mw=n,e)gw/,pronoun,2 Maccabees,1,25,,,,,genitive,plural,,
28,basa/nison,basani/zw,verb,2 Maccabees,1,1,2.0,aorist,active,imperative,,singular,,
28,tou\s,o(,article,2 Maccabees,1,2,,,,,accusative,plural,masculine,
28,katadunasteu/ontas,kata·dunasteu/w,verb,2 Maccabees,1,3,,present,active,participle,accusative,plural,masculine,
28,kai\,kai/,conjunction,2 Maccabees,1,4,,,,indicative,,,,
28,e)n,e)n,preposition,2 Maccabees,1,5,,,,indicative,,,,
28,u(perhfani/a|,u(perhfani/a,noun,2 Maccabees,1,6,,,,,dative,singular,feminine,
29,to\n,o(,article,2 Maccabees,1,1,,,,,accusative,singular,masculine,
29,lao/n,lao/s,noun,2 Maccabees,1,2,,,,,accusative,singular,masculine,
29,sou,su/,pronoun,2 Maccabees,1,3,,,,,genitive,singular,,
29,ei)s,ei)s[1],preposition,2 Maccabees,1,4,,,,indicative,,,,
29,to\n,o(,article,2 Maccabees,1,5,,,,,accusative,singular,masculine,
29,to/pon,to/pos,noun,2 Maccabees,1,6,,,,,accusative,singular,masculine,
29,to\n,o(,article,2 Maccabees,1,7,,,,,accusative,singular,masculine,
29,a(/gio/n,a(/gios,adjective,2 Maccabees,1,8,,,,,,,,
29,sou,su/,pronoun,2 Maccabees,1,9,,,,,genitive,singular,,
29,kaqw\s,kaq·w/s,adverb,2 Maccabees,1,10,,,,indicative,,,,
29,ei)=pen,le/gw,verb,2 Maccabees,1,11,2.0,,,,,,,
29,*mwush=s,*mwu+sh=s,noun,2 Maccabees,1,12,,,,,,,,
30,oi(,o(,article,2 Maccabees,1,1,,,,,nominative,plural,masculine,
30,de\,de/,particle,2 Maccabees,1,2,,,,indicative,,,,
30,i(erei=s,i(ereu/s,noun,2 Maccabees,1,3,,,,,nominative,plural,masculine,
30,tou\s,o(,article,2 Maccabees,1,4,,,,,accusative,plural,masculine,
30,u(/mnous,u(/mnos,noun,2 Maccabees,1,5,,,,,accusative,plural,masculine,
31,kaqw\s,kaq·w/s,adverb,2 Maccabees,1,1,,,,indicative,,,,
31,de\,de/,particle,2 Maccabees,1,2,,,,indicative,,,,
31,a)nhlw/qh,a)n·ali/skw/-alo/w,verb,2 Maccabees,1,3,3.0,aorist,passive,indicative,,singular,,
31,ta\,o(,article,2 Maccabees,1,4,,,,,nominative,plural,neuter,
31,th=s,o(,article,2 Maccabees,1,5,,,,,genitive,singular,feminine,
31,qusi/as,qusi/a,noun,2 Maccabees,1,6,,,,,genitive,singular,feminine,
31,kai\,kai/,conjunction,2 Maccabees,1,7,,,,indicative,,,,
31,to\,o(,article,2 Maccabees,1,8,,,,,nominative,singular,neuter,
31,perileipo/menon,peri·lei/pomai,verb,2 Maccabees,1,9,,present,middle,participle,accusative,singular,masculine,
31,u(/dwr,u(/dwr,noun,2 Maccabees,1,10,,,,,,,,
31,o(,o(,article,2 Maccabees,1,11,,,,,nominative,singular,masculine,
31,e)ke/leusen,keleu/w,verb,2 Maccabees,1,12,3.0,aorist,active,indicative,,singular,,
31,li/qous,li/qos,noun,2 Maccabees,1,13,,,,,accusative,plural,masculine,
31,mei/zonas,mei/zwn,adjective,2 Maccabees,1,14,,,,,genitive,singular,,
32,w(s,w(s,adverb,2 Maccabees,1,1,,,,indicative,,,,
32,de\,de/,particle,2 Maccabees,1,2,,,,indicative,,,,
32,tou=to,ou(=tos,determiner,2 Maccabees,1,3,,,,,nominative,singular,neuter,
32,e)genh/qh,gi/nomai/gi/gn-,verb,2 Maccabees,1,4,2.0,,,,,,,
32,flo\c,flo/c,noun,2 Maccabees,1,5,,,,,nominative,singular,feminine,
32,a)nh/fqh,a)n·a/ptw,verb,2 Maccabees,1,6,3.0,aorist,passive,indicative,,singular,,
32,tou=,o(,article,2 Maccabees,1,7,,,,,genitive,singular,neuter,
32,de\,de/,particle,2 Maccabees,1,8,,,,indicative,,,,
32,a)po\,a)po/,preposition,2 Maccabees,1,9,,,,indicative,,,,
32,tou=,o(,article,2 Maccabees,1,10,,,,,genitive,singular,neuter,
32,qusiasthri/ou,qusiasth/rion,noun,2 Maccabees,1,11,,,,,genitive,singular,neuter,
32,fwto\s,fw=[t]s,noun,2 Maccabees,1,12,,,,,genitive,singular,neuter,
32,e)dapanh/qh,dapana/w,verb,2 Maccabees,1,13,3.0,aorist,passive,indicative,,singular,,
33,w(s,w(s,adverb,2 Maccabees,1,1,,,,indicative,,,,
33,de\,de/,particle,2 Maccabees,1,2,,,,indicative,,,,
33,fanero\n,fanero/s,adjective,2 Maccabees,1,3,,,,,nominative,singular,neuter,
33,e)genh/qh,gi/nomai/gi/gn-,verb,2 Maccabees,1,4,2.0,,,,,,,
33,to\,o(,article,2 Maccabees,1,5,,,,,nominative,singular,neuter,
33,pra=gma,pra=gma[t],noun,2 Maccabees,1,6,,,,,nominative,singular,neuter,
33,kai\,kai/,conjunction,2 Maccabees,1,7,,,,indicative,,,,
33,dihgge/lh,di·agge/llw,verb,2 Maccabees,1,8,3.0,aorist,passive,indicative,,singular,,
33,tw=|,o(,article,2 Maccabees,1,9,,,,,dative,singular,neuter,
33,basilei=,basileu/s,noun,2 Maccabees,1,10,,,,,dative,singular,masculine,
33,tw=n,o(,article,2 Maccabees,1,11,,,,,genitive,plural,neuter,
33,o(/ti,o(/ti,conjunction,2 Maccabees,1,12,,,,indicative,,,,
33,ei)s,ei)s[1],preposition,2 Maccabees,1,13,,,,indicative,,,,
33,to\n,o(,article,2 Maccabees,1,14,,,,,accusative,singular,masculine,
33,to/pon,to/pos,noun,2 Maccabees,1,15,,,,,accusative,singular,masculine,
33,ou(=,ou(=[1],particle;,2 Maccabees,1,16,,,,indicative,,,,
33,to\,o(,article,2 Maccabees,1,17,,,,,nominative,singular,neuter,
33,pu=r,pu=r,noun,2 Maccabees,1,18,,,,,nominative,singular,neuter,
33,e)/kruyan,kru/ptw/kru/bw,verb,2 Maccabees,1,19,3.0,aorist,active,indicative,,plural,,
33,oi(,o(,article,2 Maccabees,1,20,,,,,nominative,plural,masculine,
33,metaxqe/ntes,met·a/gw,verb,2 Maccabees,1,21,2.0,,,,,,,
33,i(erei=s,i(ereu/s,noun,2 Maccabees,1,22,,,,,nominative,plural,masculine,
33,to\,o(,article,2 Maccabees,1,23,,,,,nominative,singular,neuter,
33,u(/dwr,u(/dwr,noun,2 Maccabees,1,24,,,,,,,,
33,e)fa/nh,fai/nw,verb,2 Maccabees,1,25,3.0,aorist,passive,indicative,,singular,,
